14.0158	459.0000
14.0250	437.0000
14.0343	489.0000
14.0435	468.0000
14.0527	451.0000
14.0619	442.0000
14.0711	492.0000
14.0804	459.0000
14.0896	445.0000
14.0988	502.0000
14.1080	450.0000
14.1173	452.0000
14.1265	407.0000
14.1357	452.0000
14.1449	420.0000
14.1541	464.0000
14.1634	455.0000
14.1726	458.0000
14.1818	479.0000
14.1910	481.0000
14.2003	460.0000
14.2095	436.0000
14.2187	474.0000
14.2279	451.0000
14.2372	478.0000
14.2464	449.0000
14.2556	433.0000
14.2648	434.0000
14.2740	452.0000
14.2833	466.0000
14.2925	491.0000
14.3017	452.0000
14.3109	457.0000
14.3202	426.0000
14.3294	430.0000
14.3386	405.0000
14.3478	442.0000
14.3570	430.0000
14.3663	437.0000
14.3755	486.0000
14.3847	477.0000
14.3939	426.0000
14.4032	448.0000
14.4124	432.0000
14.4216	411.0000
14.4308	452.0000
14.4401	443.0000
14.4493	446.0000
14.4585	429.0000
14.4677	428.0000
14.4769	432.0000
14.4862	449.0000
14.4954	449.0000
14.5046	412.0000
14.5138	439.0000
14.5231	423.0000
14.5323	465.0000
14.5415	458.0000
14.5507	463.0000
14.5599	441.0000
14.5692	471.0000
14.5784	426.0000
14.5876	415.0000
14.5968	420.0000
14.6061	469.0000
14.6153	418.0000
14.6245	436.0000
14.6337	441.0000
14.6429	436.0000
14.6522	461.0000
14.6614	451.0000
14.6706	462.0000
14.6798	411.0000
14.6891	461.0000
14.6983	444.0000
14.7075	446.0000
14.7167	415.0000
14.7260	415.0000
14.7352	453.0000
14.7444	417.0000
14.7536	450.0000
14.7628	426.0000
14.7721	428.0000
14.7813	438.0000
14.7905	446.0000
14.7997	455.0000
14.8090	438.0000
14.8182	421.0000
14.8274	464.0000
14.8366	411.0000
14.8458	422.0000
14.8551	427.0000
14.8643	426.0000
14.8735	438.0000
14.8827	391.0000
14.8920	427.0000
14.9012	410.0000
14.9104	470.0000
14.9196	421.0000
14.9289	440.0000
14.9381	446.0000
14.9473	396.0000
14.9565	448.0000
14.9657	410.0000
14.9750	402.0000
14.9842	402.0000
14.9934	397.0000
15.0026	383.0000
15.0119	423.0000
15.0211	394.0000
15.0303	437.0000
15.0395	381.0000
15.0487	419.0000
15.0580	423.0000
15.0672	395.0000
15.0764	414.0000
15.0856	425.0000
15.0949	372.0000
15.1041	384.0000
15.1133	373.0000
15.1225	407.0000
15.1317	418.0000
15.1410	405.0000
15.1502	408.0000
15.1594	397.0000
15.1686	383.0000
15.1779	419.0000
15.1871	394.0000
15.1963	415.0000
15.2055	429.0000
15.2148	416.0000
15.2240	402.0000
15.2332	383.0000
15.2424	390.0000
15.2516	391.0000
15.2609	378.0000
15.2701	416.0000
15.2793	429.0000
15.2885	409.0000
15.2978	414.0000
15.3070	402.0000
15.3162	386.0000
15.3254	425.0000
15.3346	386.0000
15.3439	404.0000
15.3531	383.0000
15.3623	393.0000
15.3715	436.0000
15.3808	388.0000
15.3900	376.0000
15.3992	370.0000
15.4084	416.0000
15.4177	399.0000
15.4269	404.0000
15.4361	404.0000
15.4453	394.0000
15.4545	373.0000
15.4638	432.0000
15.4730	389.0000
15.4822	388.0000
15.4914	361.0000
15.5007	402.0000
15.5099	366.0000
15.5191	379.0000
15.5283	381.0000
15.5375	368.0000
15.5468	381.0000
15.5560	379.0000
15.5652	415.0000
15.5744	434.0000
15.5837	385.0000
15.5929	377.0000
15.6021	377.0000
15.6113	399.0000
15.6206	403.0000
15.6298	338.0000
15.6390	371.0000
15.6482	378.0000
15.6574	373.0000
15.6667	382.0000
15.6759	386.0000
15.6851	395.0000
15.6943	354.0000
15.7036	379.0000
15.7128	358.0000
15.7220	374.0000
15.7312	362.0000
15.7404	365.0000
15.7497	372.0000
15.7589	387.0000
15.7681	366.0000
15.7773	347.0000
15.7866	344.0000
15.7958	369.0000
15.8050	368.0000
15.8142	350.0000
15.8234	378.0000
15.8327	395.0000
15.8419	382.0000
15.8511	379.0000
15.8603	320.0000
15.8696	396.0000
15.8788	369.0000
15.8880	384.0000
15.8972	388.0000
15.9065	390.0000
15.9157	425.0000
15.9249	398.0000
15.9341	346.0000
15.9433	349.0000
15.9526	367.0000
15.9618	364.0000
15.9710	360.0000
15.9802	370.0000
15.9895	332.0000
15.9987	383.0000
16.0079	389.0000
16.0171	347.0000
16.0263	362.0000
16.0356	375.0000
16.0448	358.0000
16.0540	347.0000
16.0632	358.0000
16.0725	360.0000
16.0817	340.0000
16.0909	369.0000
16.1001	376.0000
16.1094	362.0000
16.1186	340.0000
16.1278	336.0000
16.1370	333.0000
16.1462	359.0000
16.1555	358.0000
16.1647	363.0000
16.1739	353.0000
16.1831	370.0000
16.1924	353.0000
16.2016	335.0000
16.2108	333.0000
16.2200	333.0000
16.2292	358.0000
16.2385	383.0000
16.2477	302.0000
16.2569	355.0000
16.2661	375.0000
16.2754	321.0000
16.2846	347.0000
16.2938	388.0000
16.3030	381.0000
16.3122	367.0000
16.3215	360.0000
16.3307	373.0000
16.3399	347.0000
16.3491	307.0000
16.3584	346.0000
16.3676	331.0000
16.3768	372.0000
16.3860	333.0000
16.3953	336.0000
16.4045	340.0000
16.4137	346.0000
16.4229	340.0000
16.4321	360.0000
16.4414	323.0000
16.4506	348.0000
16.4598	337.0000
16.4690	326.0000
16.4783	356.0000
16.4875	327.0000
16.4967	332.0000
16.5059	334.0000
16.5151	365.0000
16.5244	346.0000
16.5336	333.0000
16.5428	305.0000
16.5520	336.0000
16.5613	319.0000
16.5705	344.0000
16.5797	359.0000
16.5889	334.0000
16.5982	324.0000
16.6074	332.0000
16.6166	332.0000
16.6258	334.0000
16.6350	345.0000
16.6443	333.0000
16.6535	353.0000
16.6627	352.0000
16.6719	361.0000
16.6812	337.0000
16.6904	332.0000
16.6996	322.0000
16.7088	333.0000
16.7180	315.0000
16.7273	332.0000
16.7365	313.0000
16.7457	306.0000
16.7549	360.0000
16.7642	301.0000
16.7734	343.0000
16.7826	328.0000
16.7918	320.0000
16.8011	333.0000
16.8103	336.0000
16.8195	306.0000
16.8287	329.0000
16.8379	324.0000
16.8472	321.0000
16.8564	331.0000
16.8656	337.0000
16.8748	304.0000
16.8841	356.0000
16.8933	294.0000
16.9025	332.0000
16.9117	312.0000
16.9209	331.0000
16.9302	295.0000
16.9394	321.0000
16.9486	306.0000
16.9578	331.0000
16.9671	340.0000
16.9763	330.0000
16.9855	322.0000
16.9947	309.0000
17.0039	303.0000
17.0132	339.0000
17.0224	315.0000
17.0316	328.0000
17.0408	296.0000
17.0501	318.0000
17.0593	304.0000
17.0685	338.0000
17.0777	318.0000
17.0870	322.0000
17.0962	293.0000
17.1054	330.0000
17.1146	310.0000
17.1238	309.0000
17.1331	300.0000
17.1423	316.0000
17.1515	358.0000
17.1607	302.0000
17.1700	322.0000
17.1792	300.0000
17.1884	353.0000
17.1976	343.0000
17.2068	282.0000
17.2161	298.0000
17.2253	308.0000
17.2345	313.0000
17.2437	304.0000
17.2530	332.0000
17.2622	321.0000
17.2714	310.0000
17.2806	272.0000
17.2899	321.0000
17.2991	304.0000
17.3083	313.0000
17.3175	314.0000
17.3267	317.0000
17.3360	283.0000
17.3452	328.0000
17.3544	299.0000
17.3636	321.0000
17.3729	287.0000
17.3821	285.0000
17.3913	291.0000
17.4005	292.0000
17.4097	296.0000
17.4190	305.0000
17.4282	263.0000
17.4374	299.0000
17.4466	265.0000
17.4559	294.0000
17.4651	281.0000
17.4743	314.0000
17.4835	278.0000
17.4927	281.0000
17.5020	320.0000
17.5112	281.0000
17.5204	333.0000
17.5296	304.0000
17.5389	281.0000
17.5481	316.0000
17.5573	302.0000
17.5665	334.0000
17.5758	283.0000
17.5850	283.0000
17.5942	272.0000
17.6034	302.0000
17.6126	289.0000
17.6219	299.0000
17.6311	310.0000
17.6403	267.0000
17.6495	280.0000
17.6588	296.0000
17.6680	297.0000
17.6772	277.0000
17.6864	299.0000
17.6956	266.0000
17.7049	309.0000
17.7141	273.0000
17.7233	293.0000
17.7325	285.0000
17.7418	318.0000
17.7510	267.0000
17.7602	283.0000
17.7694	297.0000
17.7787	294.0000
17.7879	247.0000
17.7971	311.0000
17.8063	314.0000
17.8155	254.0000
17.8248	255.0000
17.8340	259.0000
17.8432	297.0000
17.8524	276.0000
17.8617	308.0000
17.8709	294.0000
17.8801	276.0000
17.8893	264.0000
17.8985	286.0000
17.9078	280.0000
17.9170	274.0000
17.9262	276.0000
17.9354	289.0000
17.9447	317.0000
17.9539	279.0000
17.9631	261.0000
17.9723	275.0000
17.9816	273.0000
17.9908	277.0000
18.0000	267.0000
18.0092	260.0000
18.0184	278.0000
18.0277	268.0000
18.0369	260.0000
18.0461	269.0000
18.0553	300.0000
18.0646	256.0000
18.0738	286.0000
18.0830	306.0000
18.0922	286.0000
18.1014	276.0000
18.1107	285.0000
18.1199	263.0000
18.1291	260.0000
18.1383	272.0000
18.1476	261.0000
18.1568	285.0000
18.1660	283.0000
18.1752	269.0000
18.1844	265.0000
18.1937	263.0000
18.2029	294.0000
18.2121	242.0000
18.2213	264.0000
18.2306	263.0000
18.2398	270.0000
18.2490	275.0000
18.2582	285.0000
18.2675	283.0000
18.2767	263.0000
18.2859	286.0000
18.2951	300.0000
18.3043	283.0000
18.3136	269.0000
18.3228	300.0000
18.3320	271.0000
18.3412	264.0000
18.3505	285.0000
18.3597	280.0000
18.3689	278.0000
18.3781	265.0000
18.3873	290.0000
18.3966	250.0000
18.4058	272.0000
18.4150	290.0000
18.4242	270.0000
18.4335	299.0000
18.4427	265.0000
18.4519	257.0000
18.4611	273.0000
18.4704	303.0000
18.4796	280.0000
18.4888	249.0000
18.4980	264.0000
18.5072	263.0000
18.5165	252.0000
18.5257	257.0000
18.5349	283.0000
18.5441	259.0000
18.5534	264.0000
18.5626	239.0000
18.5718	272.0000
18.5810	260.0000
18.5902	269.0000
18.5995	261.0000
18.6087	287.0000
18.6179	243.0000
18.6271	255.0000
18.6364	258.0000
18.6456	262.0000
18.6548	281.0000
18.6640	258.0000
18.6732	295.0000
18.6825	271.0000
18.6917	271.0000
18.7009	277.0000
18.7101	255.0000
18.7194	248.0000
18.7286	261.0000
18.7378	272.0000
18.7470	286.0000
18.7563	289.0000
18.7655	285.0000
18.7747	266.0000
18.7839	262.0000
18.7931	279.0000
18.8024	275.0000
18.8116	282.0000
18.8208	285.0000
18.8300	283.0000
18.8393	291.0000
18.8485	263.0000
18.8577	275.0000
18.8669	277.0000
18.8761	295.0000
18.8854	268.0000
18.8946	267.0000
18.9038	256.0000
18.9130	260.0000
18.9223	274.0000
18.9315	264.0000
18.9407	274.0000
18.9499	281.0000
18.9592	257.0000
18.9684	303.0000
18.9776	272.0000
18.9868	261.0000
18.9960	247.0000
19.0053	266.0000
19.0145	262.0000
19.0237	279.0000
19.0329	286.0000
19.0422	283.0000
19.0514	287.0000
19.0606	261.0000
19.0698	259.0000
19.0790	308.0000
19.0883	288.0000
19.0975	258.0000
19.1067	276.0000
19.1159	256.0000
19.1252	266.0000
19.1344	267.0000
19.1436	260.0000
19.1528	252.0000
19.1621	250.0000
19.1713	290.0000
19.1805	254.0000
19.1897	294.0000
19.1989	271.0000
19.2082	259.0000
19.2174	253.0000
19.2266	237.0000
19.2358	294.0000
19.2451	269.0000
19.2543	258.0000
19.2635	268.0000
19.2727	245.0000
19.2819	297.0000
19.2912	248.0000
19.3004	285.0000
19.3096	282.0000
19.3188	284.0000
19.3281	258.0000
19.3373	274.0000
19.3465	293.0000
19.3557	263.0000
19.3649	293.0000
19.3742	285.0000
19.3834	244.0000
19.3926	266.0000
19.4018	273.0000
19.4111	250.0000
19.4203	282.0000
19.4295	297.0000
19.4387	263.0000
19.4480	285.0000
19.4572	291.0000
19.4664	251.0000
19.4756	278.0000
19.4848	259.0000
19.4941	267.0000
19.5033	278.0000
19.5125	279.0000
19.5217	267.0000
19.5310	277.0000
19.5402	267.0000
19.5494	292.0000
19.5586	284.0000
19.5678	252.0000
19.5771	270.0000
19.5863	263.0000
19.5955	260.0000
19.6047	292.0000
19.6140	257.0000
19.6232	315.0000
19.6324	292.0000
19.6416	242.0000
19.6509	285.0000
19.6601	273.0000
19.6693	250.0000
19.6785	281.0000
19.6877	282.0000
19.6970	253.0000
19.7062	306.0000
19.7154	287.0000
19.7246	291.0000
19.7339	272.0000
19.7431	280.0000
19.7523	279.0000
19.7615	285.0000
19.7707	261.0000
19.7800	260.0000
19.7892	276.0000
19.7984	272.0000
19.8076	278.0000
19.8169	253.0000
19.8261	301.0000
19.8353	307.0000
19.8445	258.0000
19.8537	266.0000
19.8630	273.0000
19.8722	277.0000
19.8814	254.0000
19.8906	291.0000
19.8999	265.0000
19.9091	297.0000
19.9183	286.0000
19.9275	283.0000
19.9368	264.0000
19.9460	270.0000
19.9552	286.0000
19.9644	269.0000
19.9736	273.0000
19.9829	280.0000
19.9921	286.0000
20.0013	281.0000
20.0105	267.0000
20.0198	297.0000
20.0290	266.0000
20.0382	276.0000
20.0474	288.0000
20.0566	247.0000
20.0659	284.0000
20.0751	302.0000
20.0843	262.0000
20.0935	262.0000
20.1028	253.0000
20.1120	286.0000
20.1212	257.0000
20.1304	245.0000
20.1397	286.0000
20.1489	276.0000
20.1581	248.0000
20.1673	260.0000
20.1765	273.0000
20.1858	250.0000
20.1950	284.0000
20.2042	262.0000
20.2134	268.0000
20.2227	287.0000
20.2319	257.0000
20.2411	250.0000
20.2503	222.0000
20.2595	288.0000
20.2688	289.0000
20.2780	277.0000
20.2872	268.0000
20.2964	237.0000
20.3057	250.0000
20.3149	290.0000
20.3241	292.0000
20.3333	264.0000
20.3426	296.0000
20.3518	271.0000
20.3610	259.0000
20.3702	276.0000
20.3794	259.0000
20.3887	287.0000
20.3979	263.0000
20.4071	274.0000
20.4163	261.0000
20.4256	243.0000
20.4348	261.0000
20.4440	258.0000
20.4532	250.0000
20.4624	269.0000
20.4717	252.0000
20.4809	274.0000
20.4901	289.0000
20.4993	234.0000
20.5086	251.0000
20.5178	297.0000
20.5270	292.0000
20.5362	259.0000
20.5454	285.0000
20.5547	294.0000
20.5639	231.0000
20.5731	282.0000
20.5823	289.0000
20.5916	288.0000
20.6008	263.0000
20.6100	273.0000
20.6192	266.0000
20.6285	266.0000
20.6377	272.0000
20.6469	303.0000
20.6561	266.0000
20.6653	273.0000
20.6746	270.0000
20.6838	270.0000
20.6930	301.0000
20.7022	269.0000
20.7115	259.0000
20.7207	270.0000
20.7299	265.0000
20.7391	270.0000
20.7483	269.0000
20.7576	266.0000
20.7668	296.0000
20.7760	290.0000
20.7852	261.0000
20.7945	269.0000
20.8037	272.0000
20.8129	282.0000
20.8221	277.0000
20.8314	268.0000
20.8406	244.0000
20.8498	280.0000
20.8590	265.0000
20.8682	261.0000
20.8775	257.0000
20.8867	245.0000
20.8959	269.0000
20.9051	272.0000
20.9144	235.0000
20.9236	249.0000
20.9328	268.0000
20.9420	282.0000
20.9512	275.0000
20.9605	270.0000
20.9697	279.0000
20.9789	266.0000
20.9881	263.0000
20.9974	277.0000
21.0066	241.0000
21.0158	284.0000
21.0250	294.0000
21.0342	266.0000
21.0435	268.0000
21.0527	258.0000
21.0619	268.0000
21.0711	239.0000
21.0804	284.0000
21.0896	264.0000
21.0988	261.0000
21.1080	239.0000
21.1173	253.0000
21.1265	285.0000
21.1357	217.0000
21.1449	265.0000
21.1541	269.0000
21.1634	245.0000
21.1726	269.0000
21.1818	282.0000
21.1910	269.0000
21.2003	262.0000
21.2095	261.0000
21.2187	263.0000
21.2279	253.0000
21.2371	241.0000
21.2464	259.0000
21.2556	268.0000
21.2648	246.0000
21.2740	265.0000
21.2833	275.0000
21.2925	277.0000
21.3017	279.0000
21.3109	251.0000
21.3202	293.0000
21.3294	275.0000
21.3386	243.0000
21.3478	253.0000
21.3570	233.0000
21.3663	244.0000
21.3755	278.0000
21.3847	278.0000
21.3939	275.0000
21.4032	283.0000
21.4124	262.0000
21.4216	268.0000
21.4308	292.0000
21.4400	257.0000
21.4493	259.0000
21.4585	259.0000
21.4677	271.0000
21.4769	280.0000
21.4862	288.0000
21.4954	285.0000
21.5046	244.0000
21.5138	234.0000
21.5231	325.0000
21.5323	276.0000
21.5415	261.0000
21.5507	276.0000
21.5599	256.0000
21.5692	273.0000
21.5784	266.0000
21.5876	273.0000
21.5968	262.0000
21.6061	270.0000
21.6153	232.0000
21.6245	284.0000
21.6337	264.0000
21.6429	264.0000
21.6522	283.0000
21.6614	257.0000
21.6706	266.0000
21.6798	238.0000
21.6891	252.0000
21.6983	242.0000
21.7075	246.0000
21.7167	263.0000
21.7259	262.0000
21.7352	250.0000
21.7444	273.0000
21.7536	276.0000
21.7628	260.0000
21.7721	261.0000
21.7813	283.0000
21.7905	256.0000
21.7997	276.0000
21.8090	279.0000
21.8182	235.0000
21.8274	263.0000
21.8366	248.0000
21.8458	274.0000
21.8551	264.0000
21.8643	263.0000
21.8735	273.0000
21.8827	263.0000
21.8920	300.0000
21.9012	264.0000
21.9104	261.0000
21.9196	258.0000
21.9288	268.0000
21.9381	268.0000
21.9473	252.0000
21.9565	267.0000
21.9657	270.0000
21.9750	261.0000
21.9842	239.0000
21.9934	262.0000
22.0026	266.0000
22.0119	228.0000
22.0211	250.0000
22.0303	285.0000
22.0395	286.0000
22.0487	265.0000
22.0580	270.0000
22.0672	230.0000
22.0764	283.0000
22.0856	277.0000
22.0949	266.0000
22.1041	261.0000
22.1133	242.0000
22.1225	236.0000
22.1317	248.0000
22.1410	288.0000
22.1502	250.0000
22.1594	250.0000
22.1686	250.0000
22.1779	261.0000
22.1871	274.0000
22.1963	263.0000
22.2055	255.0000
22.2147	255.0000
22.2240	265.0000
22.2332	279.0000
22.2424	267.0000
22.2516	267.0000
22.2609	250.0000
22.2701	228.0000
22.2793	247.0000
22.2885	251.0000
22.2978	255.0000
22.3070	231.0000
22.3162	285.0000
22.3254	260.0000
22.3346	259.0000
22.3439	281.0000
22.3531	281.0000
22.3623	263.0000
22.3715	271.0000
22.3808	248.0000
22.3900	247.0000
22.3992	259.0000
22.4084	264.0000
22.4176	292.0000
22.4269	299.0000
22.4361	270.0000
22.4453	294.0000
22.4545	260.0000
22.4638	259.0000
22.4730	259.0000
22.4822	282.0000
22.4914	242.0000
22.5007	289.0000
22.5099	249.0000
22.5191	269.0000
22.5283	278.0000
22.5375	280.0000
22.5468	269.0000
22.5560	265.0000
22.5652	244.0000
22.5744	262.0000
22.5837	250.0000
22.5929	243.0000
22.6021	275.0000
22.6113	278.0000
22.6205	265.0000
22.6298	270.0000
22.6390	293.0000
22.6482	268.0000
22.6574	265.0000
22.6667	250.0000
22.6759	284.0000
22.6851	237.0000
22.6943	281.0000
22.7036	267.0000
22.7128	280.0000
22.7220	270.0000
22.7312	260.0000
22.7404	250.0000
22.7497	248.0000
22.7589	282.0000
22.7681	285.0000
22.7773	259.0000
22.7866	269.0000
22.7958	263.0000
22.8050	264.0000
22.8142	286.0000
22.8234	259.0000
22.8327	245.0000
22.8419	234.0000
22.8511	274.0000
22.8603	292.0000
22.8696	251.0000
22.8788	264.0000
22.8880	264.0000
22.8972	264.0000
22.9064	282.0000
22.9157	264.0000
22.9249	291.0000
22.9341	270.0000
22.9433	271.0000
22.9526	285.0000
22.9618	264.0000
22.9710	264.0000
22.9802	250.0000
22.9895	259.0000
22.9987	237.0000
23.0079	285.0000
23.0171	264.0000
23.0263	257.0000
23.0356	251.0000
23.0448	249.0000
23.0540	264.0000
23.0632	234.0000
23.0725	239.0000
23.0817	258.0000
23.0909	266.0000
23.1001	265.0000
23.1093	265.0000
23.1186	301.0000
23.1278	242.0000
23.1370	254.0000
23.1462	260.0000
23.1555	297.0000
23.1647	266.0000
23.1739	286.0000
23.1831	254.0000
23.1924	257.0000
23.2016	245.0000
23.2108	241.0000
23.2200	259.0000
23.2292	237.0000
23.2385	249.0000
23.2477	254.0000
23.2569	247.0000
23.2661	259.0000
23.2754	242.0000
23.2846	226.0000
23.2938	253.0000
23.3030	269.0000
23.3122	239.0000
23.3215	268.0000
23.3307	258.0000
23.3399	254.0000
23.3491	253.0000
23.3584	248.0000
23.3676	231.0000
23.3768	294.0000
23.3860	274.0000
23.3952	265.0000
23.4045	235.0000
23.4137	268.0000
23.4229	253.0000
23.4321	265.0000
23.4414	246.0000
23.4506	235.0000
23.4598	254.0000
23.4690	251.0000
23.4783	264.0000
23.4875	260.0000
23.4967	258.0000
23.5059	257.0000
23.5151	240.0000
23.5244	262.0000
23.5336	252.0000
23.5428	288.0000
23.5520	273.0000
23.5613	246.0000
23.5705	277.0000
23.5797	227.0000
23.5889	253.0000
23.5981	246.0000
23.6074	281.0000
23.6166	266.0000
23.6258	268.0000
23.6350	257.0000
23.6443	265.0000
23.6535	231.0000
23.6627	256.0000
23.6719	275.0000
23.6812	238.0000
23.6904	266.0000
23.6996	272.0000
23.7088	244.0000
23.7180	284.0000
23.7273	268.0000
23.7365	242.0000
23.7457	226.0000
23.7549	261.0000
23.7642	275.0000
23.7734	234.0000
23.7826	272.0000
23.7918	245.0000
23.8010	225.0000
23.8103	259.0000
23.8195	245.0000
23.8287	273.0000
23.8379	252.0000
23.8472	265.0000
23.8564	287.0000
23.8656	236.0000
23.8748	268.0000
23.8841	275.0000
