12.8169	336.0000
12.8261	345.0000
12.8353	327.0000
12.8445	332.0000
12.8538	345.0000
12.8630	326.0000
12.8722	299.0000
12.8814	288.0000
12.8906	332.0000
12.8999	324.0000
12.9091	312.0000
12.9183	310.0000
12.9275	317.0000
12.9368	282.0000
12.9460	291.0000
12.9552	312.0000
12.9644	268.0000
12.9736	309.0000
12.9829	307.0000
12.9921	328.0000
13.0013	314.0000
13.0105	278.0000
13.0198	310.0000
13.0290	277.0000
13.0382	283.0000
13.0474	312.0000
13.0567	278.0000
13.0659	347.0000
13.0751	295.0000
13.0843	299.0000
13.0935	301.0000
13.1028	286.0000
13.1120	313.0000
13.1212	328.0000
13.1304	297.0000
13.1397	317.0000
13.1489	311.0000
13.1581	315.0000
13.1673	291.0000
13.1765	267.0000
13.1858	306.0000
13.1950	298.0000
13.2042	279.0000
13.2134	292.0000
13.2227	302.0000
13.2319	280.0000
13.2411	303.0000
13.2503	285.0000
13.2596	303.0000
13.2688	317.0000
13.2780	280.0000
13.2872	281.0000
13.2964	295.0000
13.3057	313.0000
13.3149	286.0000
13.3241	292.0000
13.3333	287.0000
13.3426	317.0000
13.3518	271.0000
13.3610	254.0000
13.3702	288.0000
13.3794	267.0000
13.3887	289.0000
13.3979	279.0000
13.4071	289.0000
13.4163	304.0000
13.4256	252.0000
13.4348	263.0000
13.4440	290.0000
13.4532	271.0000
13.4624	293.0000
13.4717	277.0000
13.4809	291.0000
13.4901	261.0000
13.4993	296.0000
13.5086	289.0000
13.5178	324.0000
13.5270	271.0000
13.5362	310.0000
13.5455	270.0000
13.5547	296.0000
13.5639	244.0000
13.5731	281.0000
13.5823	304.0000
13.5916	276.0000
13.6008	266.0000
13.6100	278.0000
13.6192	272.0000
13.6285	253.0000
13.6377	278.0000
13.6469	247.0000
13.6561	276.0000
13.6653	258.0000
13.6746	299.0000
13.6838	285.0000
13.6930	271.0000
13.7022	254.0000
13.7115	274.0000
13.7207	284.0000
13.7299	256.0000
13.7391	274.0000
13.7484	294.0000
13.7576	252.0000
13.7668	277.0000
13.7760	270.0000
13.7852	283.0000
13.7945	248.0000
13.8037	234.0000
13.8129	251.0000
13.8221	264.0000
13.8314	275.0000
13.8406	248.0000
13.8498	248.0000
13.8590	264.0000
13.8682	265.0000
13.8775	264.0000
13.8867	266.0000
13.8959	258.0000
13.9051	258.0000
13.9144	235.0000
13.9236	276.0000
13.9328	272.0000
13.9420	224.0000
13.9512	245.0000
13.9605	281.0000
13.9697	258.0000
13.9789	240.0000
13.9881	256.0000
13.9974	244.0000
14.0066	258.0000
14.0158	231.0000
14.0250	262.0000
14.0343	237.0000
14.0435	243.0000
14.0527	232.0000
14.0619	246.0000
14.0711	234.0000
14.0804	264.0000
14.0896	240.0000
14.0988	235.0000
14.1080	266.0000
14.1173	240.0000
14.1265	247.0000
14.1357	256.0000
14.1449	246.0000
14.1541	257.0000
14.1634	239.0000
14.1726	230.0000
14.1818	254.0000
14.1910	264.0000
14.2003	261.0000
14.2095	245.0000
14.2187	277.0000
14.2279	264.0000
14.2372	237.0000
14.2464	235.0000
14.2556	229.0000
14.2648	247.0000
14.2740	265.0000
14.2833	225.0000
14.2925	254.0000
14.3017	265.0000
14.3109	234.0000
14.3202	238.0000
14.3294	237.0000
14.3386	201.0000
14.3478	285.0000
14.3570	255.0000
14.3663	243.0000
14.3755	213.0000
14.3847	236.0000
14.3939	236.0000
14.4032	220.0000
14.4124	216.0000
14.4216	245.0000
14.4308	245.0000
14.4401	240.0000
14.4493	238.0000
14.4585	241.0000
14.4677	250.0000
14.4769	257.0000
14.4862	260.0000
14.4954	244.0000
14.5046	222.0000
14.5138	239.0000
14.5231	221.0000
14.5323	233.0000
14.5415	237.0000
14.5507	228.0000
14.5599	252.0000
14.5692	243.0000
14.5784	234.0000
14.5876	214.0000
14.5968	218.0000
14.6061	239.0000
14.6153	262.0000
14.6245	217.0000
14.6337	248.0000
14.6429	268.0000
14.6522	207.0000
14.6614	267.0000
14.6706	212.0000
14.6798	253.0000
14.6891	228.0000
14.6983	259.0000
14.7075	236.0000
14.7167	226.0000
14.7260	228.0000
14.7352	249.0000
14.7444	214.0000
14.7536	237.0000
14.7628	224.0000
14.7721	238.0000
14.7813	206.0000
14.7905	257.0000
14.7997	214.0000
14.8090	236.0000
14.8182	239.0000
14.8274	220.0000
14.8366	239.0000
14.8458	219.0000
14.8551	231.0000
14.8643	230.0000
14.8735	213.0000
14.8827	220.0000
14.8920	233.0000
14.9012	246.0000
14.9104	262.0000
14.9196	216.0000
14.9289	210.0000
14.9381	227.0000
14.9473	192.0000
14.9565	235.0000
14.9657	238.0000
14.9750	218.0000
14.9842	184.0000
14.9934	217.0000
15.0026	221.0000
15.0119	211.0000
15.0211	235.0000
15.0303	215.0000
15.0395	207.0000
15.0487	233.0000
15.0580	199.0000
15.0672	216.0000
15.0764	196.0000
15.0856	219.0000
15.0949	191.0000
15.1041	220.0000
15.1133	240.0000
15.1225	191.0000
15.1317	222.0000
15.1410	211.0000
15.1502	216.0000
15.1594	227.0000
15.1686	221.0000
15.1779	230.0000
15.1871	243.0000
15.1963	200.0000
15.2055	206.0000
15.2148	202.0000
15.2240	201.0000
15.2332	209.0000
15.2424	212.0000
15.2516	215.0000
15.2609	205.0000
15.2701	222.0000
15.2793	213.0000
15.2885	194.0000
15.2978	202.0000
15.3070	191.0000
15.3162	228.0000
15.3254	226.0000
15.3346	211.0000
15.3439	195.0000
15.3531	195.0000
15.3623	204.0000
15.3715	208.0000
15.3808	214.0000
15.3900	214.0000
15.3992	222.0000
15.4084	197.0000
15.4177	211.0000
15.4269	223.0000
15.4361	235.0000
15.4453	204.0000
15.4545	200.0000
15.4638	204.0000
15.4730	190.0000
15.4822	230.0000
15.4914	213.0000
15.5007	206.0000
15.5099	205.0000
15.5191	195.0000
15.5283	209.0000
15.5375	197.0000
15.5468	214.0000
15.5560	195.0000
15.5652	202.0000
15.5744	195.0000
15.5837	214.0000
15.5929	224.0000
15.6021	237.0000
15.6113	218.0000
15.6206	214.0000
15.6298	196.0000
15.6390	233.0000
15.6482	180.0000
15.6574	223.0000
15.6667	215.0000
15.6759	225.0000
15.6851	228.0000
15.6943	179.0000
15.7036	196.0000
15.7128	196.0000
15.7220	187.0000
15.7312	210.0000
15.7404	210.0000
15.7497	200.0000
15.7589	193.0000
15.7681	205.0000
15.7773	199.0000
15.7866	207.0000
15.7958	188.0000
15.8050	210.0000
15.8142	183.0000
15.8234	210.0000
15.8327	187.0000
15.8419	212.0000
15.8511	190.0000
15.8603	189.0000
15.8696	216.0000
15.8788	196.0000
15.8880	209.0000
15.8972	182.0000
15.9065	184.0000
15.9157	192.0000
15.9249	190.0000
15.9341	185.0000
15.9433	181.0000
15.9526	168.0000
15.9618	186.0000
15.9710	211.0000
15.9802	216.0000
15.9895	184.0000
15.9987	219.0000
16.0079	188.0000
16.0171	199.0000
16.0263	197.0000
16.0356	200.0000
16.0448	208.0000
16.0540	224.0000
16.0632	212.0000
16.0725	222.0000
16.0817	195.0000
16.0909	197.0000
16.1001	202.0000
16.1094	206.0000
16.1186	204.0000
16.1278	208.0000
16.1370	181.0000
16.1462	192.0000
16.1555	210.0000
16.1647	203.0000
16.1739	176.0000
16.1831	170.0000
16.1924	203.0000
16.2016	174.0000
16.2108	190.0000
16.2200	168.0000
16.2292	192.0000
16.2385	192.0000
16.2477	189.0000
16.2569	201.0000
16.2661	172.0000
16.2754	210.0000
16.2846	164.0000
16.2938	224.0000
16.3030	166.0000
16.3122	185.0000
16.3215	194.0000
16.3307	186.0000
16.3399	174.0000
16.3491	187.0000
16.3584	188.0000
16.3676	173.0000
16.3768	177.0000
16.3860	214.0000
16.3953	192.0000
16.4045	189.0000
16.4137	187.0000
16.4229	198.0000
16.4321	191.0000
16.4414	191.0000
16.4506	171.0000
16.4598	193.0000
16.4690	206.0000
16.4783	180.0000
16.4875	179.0000
16.4967	195.0000
16.5059	187.0000
16.5151	193.0000
16.5244	194.0000
16.5336	176.0000
16.5428	176.0000
16.5520	167.0000
16.5613	169.0000
16.5705	177.0000
16.5797	175.0000
16.5889	197.0000
16.5982	179.0000
16.6074	165.0000
16.6166	191.0000
16.6258	203.0000
16.6350	167.0000
16.6443	179.0000
16.6535	186.0000
16.6627	179.0000
16.6719	186.0000
16.6812	186.0000
16.6904	177.0000
16.6996	177.0000
16.7088	211.0000
16.7180	168.0000
16.7273	168.0000
16.7365	196.0000
16.7457	163.0000
16.7549	169.0000
16.7642	152.0000
16.7734	176.0000
16.7826	201.0000
16.7918	173.0000
16.8011	189.0000
16.8103	168.0000
16.8195	164.0000
16.8287	183.0000
16.8379	195.0000
16.8472	190.0000
16.8564	175.0000
16.8656	202.0000
16.8748	195.0000
16.8841	175.0000
16.8933	195.0000
16.9025	160.0000
16.9117	186.0000
16.9209	186.0000
16.9302	154.0000
16.9394	173.0000
16.9486	175.0000
16.9578	173.0000
16.9671	169.0000
16.9763	166.0000
16.9855	164.0000
16.9947	189.0000
17.0039	157.0000
17.0132	171.0000
17.0224	179.0000
17.0316	169.0000
17.0408	177.0000
17.0501	195.0000
17.0593	177.0000
17.0685	175.0000
17.0777	158.0000
17.0870	183.0000
17.0962	177.0000
17.1054	164.0000
17.1146	169.0000
17.1238	179.0000
17.1331	164.0000
17.1423	162.0000
17.1515	186.0000
17.1607	148.0000
17.1700	166.0000
17.1792	183.0000
17.1884	155.0000
17.1976	183.0000
17.2068	180.0000
17.2161	171.0000
17.2253	176.0000
17.2345	171.0000
17.2437	166.0000
17.2530	168.0000
17.2622	160.0000
17.2714	164.0000
17.2806	181.0000
17.2899	175.0000
17.2991	168.0000
17.3083	188.0000
17.3175	167.0000
17.3267	161.0000
17.3360	175.0000
17.3452	168.0000
17.3544	159.0000
17.3636	159.0000
17.3729	171.0000
17.3821	144.0000
17.3913	169.0000
17.4005	170.0000
17.4097	151.0000
17.4190	155.0000
17.4282	185.0000
17.4374	186.0000
17.4466	145.0000
17.4559	191.0000
17.4651	166.0000
17.4743	162.0000
17.4835	161.0000
17.4927	160.0000
17.5020	161.0000
17.5112	166.0000
17.5204	153.0000
17.5296	159.0000
17.5389	190.0000
17.5481	146.0000
17.5573	165.0000
17.5665	172.0000
17.5758	140.0000
17.5850	154.0000
17.5942	167.0000
17.6034	168.0000
17.6126	165.0000
17.6219	165.0000
17.6311	143.0000
17.6403	170.0000
17.6495	180.0000
17.6588	154.0000
17.6680	158.0000
17.6772	172.0000
17.6864	163.0000
17.6956	174.0000
17.7049	153.0000
17.7141	150.0000
17.7233	166.0000
17.7325	179.0000
17.7418	163.0000
17.7510	155.0000
17.7602	152.0000
17.7694	174.0000
17.7787	160.0000
17.7879	142.0000
17.7971	168.0000
17.8063	169.0000
17.8155	155.0000
17.8248	155.0000
17.8340	152.0000
17.8432	175.0000
17.8524	178.0000
17.8617	144.0000
17.8709	162.0000
17.8801	163.0000
17.8893	148.0000
17.8985	159.0000
17.9078	155.0000
17.9170	149.0000
17.9262	155.0000
17.9354	172.0000
17.9447	143.0000
17.9539	167.0000
17.9631	168.0000
17.9723	147.0000
17.9816	149.0000
17.9908	137.0000
18.0000	152.0000
18.0092	153.0000
18.0184	164.0000
18.0277	152.0000
18.0369	140.0000
18.0461	169.0000
18.0553	155.0000
18.0646	147.0000
18.0738	142.0000
18.0830	144.0000
18.0922	161.0000
18.1014	168.0000
18.1107	157.0000
18.1199	148.0000
18.1291	168.0000
18.1383	153.0000
18.1476	166.0000
18.1568	153.0000
18.1660	141.0000
18.1752	149.0000
18.1844	145.0000
18.1937	151.0000
18.2029	161.0000
18.2121	147.0000
18.2213	137.0000
18.2306	167.0000
18.2398	155.0000
18.2490	168.0000
18.2582	148.0000
18.2675	152.0000
18.2767	145.0000
18.2859	148.0000
18.2951	131.0000
18.3043	134.0000
18.3136	174.0000
18.3228	134.0000
18.3320	144.0000
18.3412	170.0000
18.3505	157.0000
18.3597	126.0000
18.3689	146.0000
18.3781	156.0000
18.3873	173.0000
18.3966	131.0000
18.4058	168.0000
18.4150	142.0000
18.4242	142.0000
18.4335	156.0000
18.4427	164.0000
18.4519	152.0000
18.4611	143.0000
18.4704	149.0000
18.4796	152.0000
18.4888	145.0000
18.4980	146.0000
18.5072	159.0000
18.5165	152.0000
18.5257	162.0000
18.5349	145.0000
18.5441	143.0000
18.5534	160.0000
18.5626	149.0000
18.5718	173.0000
18.5810	149.0000
18.5902	156.0000
18.5995	162.0000
18.6087	135.0000
18.6179	146.0000
18.6271	153.0000
18.6364	149.0000
18.6456	158.0000
18.6548	155.0000
18.6640	122.0000
18.6732	117.0000
18.6825	157.0000
18.6917	151.0000
18.7009	166.0000
18.7101	159.0000
18.7194	167.0000
18.7286	142.0000
18.7378	139.0000
18.7470	171.0000
18.7563	145.0000
18.7655	138.0000
18.7747	155.0000
18.7839	163.0000
18.7931	153.0000
18.8024	152.0000
18.8116	138.0000
18.8208	121.0000
18.8300	164.0000
18.8393	142.0000
18.8485	173.0000
18.8577	161.0000
18.8669	154.0000
18.8761	164.0000
18.8854	155.0000
18.8946	141.0000
18.9038	135.0000
18.9130	147.0000
18.9223	171.0000
18.9315	115.0000
18.9407	148.0000
18.9499	153.0000
18.9592	164.0000
18.9684	153.0000
18.9776	154.0000
18.9868	155.0000
18.9960	143.0000
19.0053	147.0000
19.0145	165.0000
19.0237	168.0000
19.0329	153.0000
19.0422	149.0000
19.0514	152.0000
19.0606	158.0000
19.0698	132.0000
19.0790	140.0000
19.0883	158.0000
19.0975	146.0000
19.1067	163.0000
19.1159	154.0000
19.1252	146.0000
19.1344	120.0000
19.1436	164.0000
19.1528	154.0000
19.1621	149.0000
19.1713	140.0000
19.1805	137.0000
19.1897	146.0000
19.1989	153.0000
19.2082	177.0000
19.2174	153.0000
19.2266	140.0000
19.2358	145.0000
19.2451	160.0000
19.2543	166.0000
19.2635	166.0000
19.2727	175.0000
19.2819	148.0000
19.2912	151.0000
19.3004	160.0000
19.3096	153.0000
19.3188	137.0000
19.3281	154.0000
19.3373	164.0000
19.3465	154.0000
19.3557	148.0000
19.3649	142.0000
19.3742	161.0000
19.3834	136.0000
19.3926	128.0000
19.4018	135.0000
19.4111	148.0000
19.4203	129.0000
19.4295	151.0000
19.4387	181.0000
19.4480	147.0000
19.4572	149.0000
19.4664	166.0000
19.4756	145.0000
19.4848	154.0000
19.4941	150.0000
19.5033	157.0000
19.5125	165.0000
19.5217	149.0000
19.5310	198.0000
19.5402	170.0000
19.5494	145.0000
19.5586	139.0000
19.5678	135.0000
19.5771	120.0000
19.5863	157.0000
19.5955	158.0000
19.6047	153.0000
19.6140	165.0000
19.6232	136.0000
19.6324	158.0000
19.6416	144.0000
19.6509	146.0000
19.6601	159.0000
19.6693	135.0000
19.6785	131.0000
19.6877	133.0000
19.6970	148.0000
19.7062	139.0000
19.7154	148.0000
19.7246	170.0000
19.7339	167.0000
19.7431	152.0000
19.7523	147.0000
19.7615	149.0000
19.7707	160.0000
19.7800	140.0000
19.7892	146.0000
19.7984	146.0000
19.8076	169.0000
19.8169	157.0000
19.8261	159.0000
19.8353	160.0000
19.8445	170.0000
19.8537	154.0000
19.8630	166.0000
19.8722	155.0000
19.8814	175.0000
19.8906	163.0000
19.8999	159.0000
19.9091	158.0000
19.9183	142.0000
19.9275	154.0000
19.9368	136.0000
19.9460	178.0000
19.9552	147.0000
19.9644	152.0000
19.9736	146.0000
19.9829	161.0000
19.9921	145.0000
20.0013	156.0000
20.0105	139.0000
20.0198	147.0000
20.0290	141.0000
20.0382	138.0000
20.0474	154.0000
20.0566	141.0000
20.0659	161.0000
20.0751	152.0000
20.0843	152.0000
20.0935	158.0000
20.1028	147.0000
20.1120	185.0000
20.1212	152.0000
20.1304	129.0000
20.1397	148.0000
20.1489	162.0000
20.1581	143.0000
20.1673	144.0000
20.1765	137.0000
20.1858	149.0000
20.1950	149.0000
20.2042	168.0000
20.2134	149.0000
20.2227	157.0000
20.2319	177.0000
20.2411	176.0000
20.2503	139.0000
20.2595	163.0000
20.2688	163.0000
20.2780	166.0000
20.2872	151.0000
20.2964	131.0000
20.3057	157.0000
20.3149	152.0000
20.3241	175.0000
20.3333	148.0000
20.3426	155.0000
20.3518	132.0000
20.3610	158.0000
20.3702	144.0000
20.3794	172.0000
20.3887	130.0000
20.3979	148.0000
20.4071	171.0000
20.4163	142.0000
20.4256	156.0000
20.4348	150.0000
20.4440	171.0000
20.4532	144.0000
20.4624	177.0000
20.4717	160.0000
20.4809	167.0000
20.4901	145.0000
20.4993	162.0000
20.5086	148.0000
20.5178	169.0000
20.5270	153.0000
20.5362	169.0000
20.5454	143.0000
20.5547	138.0000
20.5639	156.0000
20.5731	180.0000
20.5823	147.0000
20.5916	182.0000
20.6008	170.0000
20.6100	174.0000
20.6192	162.0000
20.6285	142.0000
20.6377	155.0000
20.6469	147.0000
20.6561	149.0000
20.6653	163.0000
20.6746	134.0000
20.6838	142.0000
20.6930	164.0000
20.7022	152.0000
20.7115	154.0000
20.7207	175.0000
20.7299	158.0000
20.7391	181.0000
20.7483	168.0000
20.7576	171.0000
20.7668	128.0000
20.7760	187.0000
20.7852	155.0000
20.7945	157.0000
20.8037	154.0000
20.8129	175.0000
20.8221	163.0000
20.8314	155.0000
20.8406	184.0000
20.8498	159.0000
20.8590	153.0000
20.8682	164.0000
20.8775	169.0000
20.8867	179.0000
20.8959	160.0000
20.9051	174.0000
20.9144	166.0000
20.9236	162.0000
20.9328	166.0000
20.9420	136.0000
20.9512	162.0000
20.9605	171.0000
20.9697	187.0000
20.9789	163.0000
20.9881	192.0000
20.9974	180.0000
21.0066	153.0000
21.0158	168.0000
21.0250	156.0000
21.0342	174.0000
21.0435	155.0000
21.0527	188.0000
21.0619	168.0000
21.0711	161.0000
21.0804	167.0000
21.0896	150.0000
21.0988	170.0000
21.1080	173.0000
21.1173	149.0000
21.1265	175.0000
21.1357	167.0000
21.1449	161.0000
21.1541	183.0000
21.1634	186.0000
21.1726	190.0000
21.1818	199.0000
21.1910	192.0000
21.2003	182.0000
21.2095	197.0000
21.2187	218.0000
21.2279	237.0000
21.2371	237.0000
21.2464	292.0000
21.2556	419.0000
21.2648	645.0000
21.2740	967.0000
21.2833	1439.0000
21.2925	1578.0000
21.3017	1741.0000
21.3109	1673.0000
21.3202	1575.0000
21.3294	1027.0000
21.3386	655.0000
21.3478	418.0000
21.3570	306.0000
21.3663	275.0000
21.3755	315.0000
21.3847	405.0000
21.3939	487.0000
21.4032	718.0000
21.4124	875.0000
21.4216	1027.0000
21.4308	1048.0000
21.4400	1044.0000
21.4493	789.0000
21.4585	571.0000
21.4677	411.0000
21.4769	239.0000
21.4862	184.0000
21.4954	201.0000
21.5046	192.0000
21.5138	177.0000
21.5231	165.0000
21.5323	192.0000
21.5415	162.0000
21.5507	158.0000
21.5599	183.0000
21.5692	170.0000
21.5784	173.0000
21.5876	178.0000
21.5968	160.0000
21.6061	168.0000
21.6153	163.0000
21.6245	161.0000
21.6337	161.0000
21.6429	159.0000
21.6522	177.0000
21.6614	168.0000
21.6706	165.0000
21.6798	162.0000
21.6891	173.0000
21.6983	151.0000
21.7075	171.0000
21.7167	154.0000
21.7259	162.0000
21.7352	153.0000
21.7444	166.0000
21.7536	163.0000
21.7628	157.0000
21.7721	157.0000
21.7813	150.0000
21.7905	185.0000
21.7997	167.0000
21.8090	152.0000
21.8182	182.0000
21.8274	161.0000
21.8366	159.0000
21.8458	163.0000
21.8551	132.0000
21.8643	170.0000
21.8735	162.0000
21.8827	165.0000
21.8920	162.0000
21.9012	170.0000
21.9104	158.0000
21.9196	161.0000
21.9288	161.0000
21.9381	164.0000
21.9473	162.0000
21.9565	170.0000
21.9657	164.0000
21.9750	154.0000
21.9842	165.0000
21.9934	156.0000
22.0026	153.0000
22.0119	158.0000
22.0211	166.0000
22.0303	162.0000
22.0395	164.0000
22.0487	161.0000
22.0580	152.0000
22.0672	172.0000
22.0764	157.0000
22.0856	165.0000
22.0949	136.0000
22.1041	158.0000
22.1133	167.0000
22.1225	162.0000
22.1317	162.0000
22.1410	150.0000
22.1502	172.0000
22.1594	166.0000
22.1686	137.0000
22.1779	141.0000
22.1871	154.0000
22.1963	167.0000
22.2055	156.0000
22.2147	161.0000
22.2240	144.0000
22.2332	175.0000
22.2424	147.0000
22.2516	138.0000
22.2609	145.0000
22.2701	162.0000
22.2793	152.0000
22.2885	153.0000
22.2978	154.0000
22.3070	155.0000
22.3162	157.0000
22.3254	149.0000
22.3346	117.0000
22.3439	151.0000
22.3531	164.0000
22.3623	160.0000
22.3715	133.0000
22.3808	156.0000
22.3900	138.0000
22.3992	152.0000
22.4084	172.0000
22.4176	182.0000
22.4269	166.0000
22.4361	140.0000
22.4453	149.0000
22.4545	142.0000
22.4638	126.0000
22.4730	152.0000
22.4822	139.0000
22.4914	138.0000
22.5007	144.0000
22.5099	146.0000
22.5191	149.0000
22.5283	155.0000
22.5375	156.0000
22.5468	141.0000
22.5560	154.0000
22.5652	131.0000
22.5744	153.0000
22.5837	144.0000
22.5929	158.0000
22.6021	148.0000
22.6113	181.0000
22.6205	158.0000
22.6298	160.0000
22.6390	147.0000
22.6482	153.0000
22.6574	158.0000
22.6667	153.0000
22.6759	160.0000
22.6851	145.0000
22.6943	153.0000
22.7036	156.0000
22.7128	153.0000
22.7220	155.0000
22.7312	144.0000
22.7404	153.0000
22.7497	160.0000
22.7589	168.0000
22.7681	144.0000
22.7773	151.0000
22.7866	144.0000
22.7958	156.0000
22.8050	141.0000
22.8142	144.0000
22.8234	131.0000
22.8327	150.0000
22.8419	142.0000
22.8511	143.0000
22.8603	125.0000
22.8696	162.0000
22.8788	150.0000
22.8880	158.0000
22.8972	162.0000
22.9064	172.0000
22.9157	132.0000
22.9249	146.0000
22.9341	164.0000
22.9433	157.0000
22.9526	143.0000
22.9618	147.0000
22.9710	156.0000
22.9802	135.0000
22.9895	138.0000
22.9987	122.0000
23.0079	135.0000
23.0171	146.0000
23.0263	164.0000
23.0356	164.0000
23.0448	144.0000
23.0540	152.0000
23.0632	156.0000
23.0725	169.0000
23.0817	178.0000
23.0909	141.0000
23.1001	126.0000
23.1093	141.0000
23.1186	140.0000
23.1278	152.0000
23.1370	144.0000
23.1462	156.0000
23.1555	137.0000
23.1647	134.0000
23.1739	120.0000
23.1831	143.0000
23.1924	146.0000
23.2016	143.0000
23.2108	156.0000
23.2200	144.0000
23.2292	132.0000
23.2385	126.0000
23.2477	165.0000
23.2569	146.0000
23.2661	158.0000
23.2754	161.0000
23.2846	162.0000
23.2938	150.0000
23.3030	156.0000
23.3122	144.0000
23.3215	134.0000
23.3307	143.0000
23.3399	128.0000
23.3491	139.0000
23.3584	160.0000
23.3676	161.0000
23.3768	154.0000
23.3860	167.0000
23.3952	140.0000
23.4045	125.0000
23.4137	122.0000
23.4229	141.0000
23.4321	163.0000
23.4414	153.0000
23.4506	143.0000
23.4598	158.0000
23.4690	133.0000
23.4783	173.0000
23.4875	140.0000
23.4967	134.0000
23.5059	148.0000
23.5151	141.0000
23.5244	145.0000
23.5336	134.0000
23.5428	148.0000
23.5520	157.0000
23.5613	140.0000
23.5705	142.0000
23.5797	162.0000
23.5889	155.0000
23.5981	145.0000
23.6074	133.0000
23.6166	127.0000
23.6258	143.0000
23.6350	144.0000
23.6443	150.0000
23.6535	157.0000
23.6627	151.0000
23.6719	147.0000
23.6812	156.0000
23.6904	141.0000
23.6996	151.0000
23.7088	153.0000
23.7180	145.0000
23.7273	169.0000
23.7365	145.0000
23.7457	129.0000
23.7549	136.0000
23.7642	119.0000
23.7734	149.0000
23.7826	145.0000
23.7918	140.0000
23.8010	171.0000
23.8103	138.0000
23.8195	143.0000
23.8287	138.0000
23.8379	162.0000
23.8472	133.0000
23.8564	158.0000
23.8656	121.0000
23.8748	164.0000
23.8841	181.0000
23.8933	146.0000
