14.0896	441.0000
14.0988	434.0000
14.1080	435.0000
14.1173	400.0000
14.1265	418.0000
14.1357	441.0000
14.1449	450.0000
14.1541	457.0000
14.1634	436.0000
14.1726	425.0000
14.1818	417.0000
14.1910	429.0000
14.2003	449.0000
14.2095	434.0000
14.2187	443.0000
14.2279	391.0000
14.2372	397.0000
14.2464	442.0000
14.2556	409.0000
14.2648	363.0000
14.2740	397.0000
14.2833	462.0000
14.2925	415.0000
14.3017	468.0000
14.3109	403.0000
14.3202	433.0000
14.3294	444.0000
14.3386	428.0000
14.3478	428.0000
14.3570	437.0000
14.3663	417.0000
14.3755	428.0000
14.3847	422.0000
14.3939	405.0000
14.4032	396.0000
14.4124	398.0000
14.4216	396.0000
14.4308	398.0000
14.4401	414.0000
14.4493	444.0000
14.4585	408.0000
14.4677	455.0000
14.4769	383.0000
14.4862	417.0000
14.4954	417.0000
14.5046	407.0000
14.5138	428.0000
14.5231	408.0000
14.5323	375.0000
14.5415	387.0000
14.5507	388.0000
14.5599	393.0000
14.5692	439.0000
14.5784	426.0000
14.5876	394.0000
14.5968	389.0000
14.6061	408.0000
14.6153	455.0000
14.6245	416.0000
14.6337	406.0000
14.6429	396.0000
14.6522	399.0000
14.6614	398.0000
14.6706	391.0000
14.6798	423.0000
14.6891	406.0000
14.6983	422.0000
14.7075	368.0000
14.7167	371.0000
14.7260	390.0000
14.7352	421.0000
14.7444	387.0000
14.7536	381.0000
14.7628	382.0000
14.7721	390.0000
14.7813	394.0000
14.7905	401.0000
14.7997	353.0000
14.8090	414.0000
14.8182	413.0000
14.8274	439.0000
14.8366	420.0000
14.8458	413.0000
14.8551	429.0000
14.8643	413.0000
14.8735	419.0000
14.8827	401.0000
14.8920	395.0000
14.9012	409.0000
14.9104	399.0000
14.9196	411.0000
14.9289	390.0000
14.9381	395.0000
14.9473	379.0000
14.9565	360.0000
14.9657	374.0000
14.9750	397.0000
14.9842	386.0000
14.9934	353.0000
15.0026	380.0000
15.0119	411.0000
15.0211	392.0000
15.0303	385.0000
15.0395	397.0000
15.0487	396.0000
15.0580	416.0000
15.0672	388.0000
15.0764	385.0000
15.0856	378.0000
15.0949	413.0000
15.1041	374.0000
15.1133	366.0000
15.1225	386.0000
15.1317	362.0000
15.1410	382.0000
15.1502	368.0000
15.1594	366.0000
15.1686	378.0000
15.1779	386.0000
15.1871	384.0000
15.1963	387.0000
15.2055	367.0000
15.2148	383.0000
15.2240	359.0000
15.2332	382.0000
15.2424	387.0000
15.2516	342.0000
15.2609	380.0000
15.2701	367.0000
15.2793	390.0000
15.2885	352.0000
15.2978	361.0000
15.3070	371.0000
15.3162	352.0000
15.3254	407.0000
15.3346	368.0000
15.3439	390.0000
15.3531	384.0000
15.3623	371.0000
15.3715	375.0000
15.3808	350.0000
15.3900	333.0000
15.3992	357.0000
15.4084	341.0000
15.4177	367.0000
15.4269	343.0000
15.4361	347.0000
15.4453	333.0000
15.4545	394.0000
15.4638	354.0000
15.4730	349.0000
15.4822	380.0000
15.4914	352.0000
15.5007	375.0000
15.5099	381.0000
15.5191	353.0000
15.5283	358.0000
15.5375	378.0000
15.5468	378.0000
15.5560	394.0000
15.5652	369.0000
15.5744	342.0000
15.5837	353.0000
15.5929	341.0000
15.6021	343.0000
15.6113	367.0000
15.6206	361.0000
15.6298	341.0000
15.6390	366.0000
15.6482	350.0000
15.6574	349.0000
15.6667	369.0000
15.6759	368.0000
15.6851	345.0000
15.6943	357.0000
15.7036	388.0000
15.7128	367.0000
15.7220	346.0000
15.7312	352.0000
15.7404	366.0000
15.7497	293.0000
15.7589	321.0000
15.7681	324.0000
15.7773	393.0000
15.7866	364.0000
15.7958	341.0000
15.8050	380.0000
15.8142	377.0000
15.8234	342.0000
15.8327	351.0000
15.8419	351.0000
15.8511	313.0000
15.8603	336.0000
15.8696	365.0000
15.8788	335.0000
15.8880	341.0000
15.8972	366.0000
15.9065	350.0000
15.9157	337.0000
15.9249	369.0000
15.9341	371.0000
15.9433	346.0000
15.9526	314.0000
15.9618	335.0000
15.9710	307.0000
15.9802	353.0000
15.9895	354.0000
15.9987	349.0000
16.0079	351.0000
16.0171	339.0000
16.0263	338.0000
16.0356	320.0000
16.0448	355.0000
16.0540	329.0000
16.0632	345.0000
16.0725	347.0000
16.0817	306.0000
16.0909	333.0000
16.1001	345.0000
16.1094	325.0000
16.1186	377.0000
16.1278	316.0000
16.1370	316.0000
16.1462	310.0000
16.1555	330.0000
16.1647	330.0000
16.1739	309.0000
16.1831	326.0000
16.1924	322.0000
16.2016	329.0000
16.2108	342.0000
16.2200	339.0000
16.2292	332.0000
16.2385	345.0000
16.2477	306.0000
16.2569	335.0000
16.2661	315.0000
16.2754	333.0000
16.2846	316.0000
16.2938	340.0000
16.3030	337.0000
16.3122	322.0000
16.3215	378.0000
16.3307	350.0000
16.3399	330.0000
16.3491	355.0000
16.3584	299.0000
16.3676	305.0000
16.3768	311.0000
16.3860	309.0000
16.3953	346.0000
16.4045	351.0000
16.4137	306.0000
16.4229	316.0000
16.4321	299.0000
16.4414	332.0000
16.4506	332.0000
16.4598	289.0000
16.4690	303.0000
16.4783	311.0000
16.4875	313.0000
16.4967	315.0000
16.5059	343.0000
16.5151	318.0000
16.5244	330.0000
16.5336	314.0000
16.5428	321.0000
16.5520	293.0000
16.5613	346.0000
16.5705	324.0000
16.5797	319.0000
16.5889	327.0000
16.5982	273.0000
16.6074	332.0000
16.6166	334.0000
16.6258	320.0000
16.6350	327.0000
16.6443	327.0000
16.6535	311.0000
16.6627	317.0000
16.6719	307.0000
16.6812	291.0000
16.6904	324.0000
16.6996	303.0000
16.7088	324.0000
16.7180	300.0000
16.7273	285.0000
16.7365	313.0000
16.7457	332.0000
16.7549	306.0000
16.7642	311.0000
16.7734	321.0000
16.7826	294.0000
16.7918	296.0000
16.8011	300.0000
16.8103	296.0000
16.8195	295.0000
16.8287	312.0000
16.8379	326.0000
16.8472	308.0000
16.8564	305.0000
16.8656	303.0000
16.8748	352.0000
16.8841	300.0000
16.8933	303.0000
16.9025	291.0000
16.9117	308.0000
16.9209	290.0000
16.9302	298.0000
16.9394	281.0000
16.9486	295.0000
16.9578	290.0000
16.9671	307.0000
16.9763	299.0000
16.9855	294.0000
16.9947	300.0000
17.0039	309.0000
17.0132	283.0000
17.0224	300.0000
17.0316	309.0000
17.0408	296.0000
17.0501	282.0000
17.0593	282.0000
17.0685	289.0000
17.0777	291.0000
17.0870	288.0000
17.0962	270.0000
17.1054	272.0000
17.1146	266.0000
17.1238	284.0000
17.1331	292.0000
17.1423	285.0000
17.1515	318.0000
17.1607	275.0000
17.1700	287.0000
17.1792	282.0000
17.1884	289.0000
17.1976	299.0000
17.2068	270.0000
17.2161	291.0000
17.2253	322.0000
17.2345	300.0000
17.2437	271.0000
17.2530	291.0000
17.2622	294.0000
17.2714	258.0000
17.2806	256.0000
17.2899	266.0000
17.2991	270.0000
17.3083	262.0000
17.3175	287.0000
17.3267	280.0000
17.3360	273.0000
17.3452	309.0000
17.3544	298.0000
17.3636	292.0000
17.3729	273.0000
17.3821	269.0000
17.3913	292.0000
17.4005	251.0000
17.4097	271.0000
17.4190	296.0000
17.4282	290.0000
17.4374	270.0000
17.4466	251.0000
17.4559	273.0000
17.4651	276.0000
17.4743	312.0000
17.4835	277.0000
17.4927	264.0000
17.5020	312.0000
17.5112	279.0000
17.5204	273.0000
17.5296	314.0000
17.5389	280.0000
17.5481	263.0000
17.5573	297.0000
17.5665	267.0000
17.5758	282.0000
17.5850	237.0000
17.5942	306.0000
17.6034	279.0000
17.6126	269.0000
17.6219	283.0000
17.6311	266.0000
17.6403	290.0000
17.6495	251.0000
17.6588	283.0000
17.6680	265.0000
17.6772	257.0000
17.6864	258.0000
17.6956	261.0000
17.7049	269.0000
17.7141	249.0000
17.7233	271.0000
17.7325	274.0000
17.7418	269.0000
17.7510	285.0000
17.7602	256.0000
17.7694	287.0000
17.7787	270.0000
17.7879	264.0000
17.7971	253.0000
17.8063	255.0000
17.8155	260.0000
17.8248	253.0000
17.8340	289.0000
17.8432	256.0000
17.8524	289.0000
17.8617	271.0000
17.8709	261.0000
17.8801	256.0000
17.8893	241.0000
17.8985	285.0000
17.9078	244.0000
17.9170	278.0000
17.9262	279.0000
17.9354	269.0000
17.9447	273.0000
17.9539	249.0000
17.9631	268.0000
17.9723	265.0000
17.9816	278.0000
17.9908	266.0000
18.0000	291.0000
18.0092	259.0000
18.0184	236.0000
18.0277	255.0000
18.0369	264.0000
18.0461	252.0000
18.0553	245.0000
18.0646	284.0000
18.0738	250.0000
18.0830	277.0000
18.0922	248.0000
18.1014	226.0000
18.1107	279.0000
18.1199	283.0000
18.1291	255.0000
18.1383	224.0000
18.1476	258.0000
18.1568	266.0000
18.1660	258.0000
18.1752	258.0000
18.1844	246.0000
18.1937	254.0000
18.2029	240.0000
18.2121	260.0000
18.2213	259.0000
18.2306	263.0000
18.2398	266.0000
18.2490	271.0000
18.2582	231.0000
18.2675	263.0000
18.2767	245.0000
18.2859	276.0000
18.2951	267.0000
18.3043	261.0000
18.3136	240.0000
18.3228	278.0000
18.3320	255.0000
18.3412	227.0000
18.3505	276.0000
18.3597	268.0000
18.3689	262.0000
18.3781	231.0000
18.3873	260.0000
18.3966	275.0000
18.4058	248.0000
18.4150	249.0000
18.4242	233.0000
18.4335	252.0000
18.4427	233.0000
18.4519	243.0000
18.4611	223.0000
18.4704	261.0000
18.4796	257.0000
18.4888	224.0000
18.4980	266.0000
18.5072	245.0000
18.5165	267.0000
18.5257	296.0000
18.5349	257.0000
18.5441	259.0000
18.5534	228.0000
18.5626	238.0000
18.5718	261.0000
18.5810	275.0000
18.5902	261.0000
18.5995	271.0000
18.6087	252.0000
18.6179	264.0000
18.6271	235.0000
18.6364	276.0000
18.6456	277.0000
18.6548	263.0000
18.6640	259.0000
18.6732	258.0000
18.6825	237.0000
18.6917	248.0000
18.7009	271.0000
18.7101	254.0000
18.7194	245.0000
18.7286	273.0000
18.7378	247.0000
18.7470	276.0000
18.7563	259.0000
18.7655	267.0000
18.7747	262.0000
18.7839	249.0000
18.7931	264.0000
18.8024	213.0000
18.8116	295.0000
18.8208	250.0000
18.8300	247.0000
18.8393	250.0000
18.8485	245.0000
18.8577	251.0000
18.8669	265.0000
18.8761	216.0000
18.8854	240.0000
18.8946	255.0000
18.9038	265.0000
18.9130	255.0000
18.9223	254.0000
18.9315	274.0000
18.9407	238.0000
18.9499	254.0000
18.9592	270.0000
18.9684	277.0000
18.9776	259.0000
18.9868	255.0000
18.9960	251.0000
19.0053	276.0000
19.0145	287.0000
19.0237	273.0000
19.0329	247.0000
19.0422	241.0000
19.0514	247.0000
19.0606	276.0000
19.0698	238.0000
19.0790	256.0000
19.0883	291.0000
19.0975	244.0000
19.1067	286.0000
19.1159	230.0000
19.1252	251.0000
19.1344	301.0000
19.1436	249.0000
19.1528	266.0000
19.1621	227.0000
19.1713	243.0000
19.1805	246.0000
19.1897	257.0000
19.1989	250.0000
19.2082	292.0000
19.2174	285.0000
19.2266	294.0000
19.2358	265.0000
19.2451	229.0000
19.2543	286.0000
19.2635	279.0000
19.2727	264.0000
19.2819	279.0000
19.2912	234.0000
19.3004	238.0000
19.3096	272.0000
19.3188	272.0000
19.3281	216.0000
19.3373	252.0000
19.3465	257.0000
19.3557	226.0000
19.3649	240.0000
19.3742	269.0000
19.3834	252.0000
19.3926	224.0000
19.4018	246.0000
19.4111	248.0000
19.4203	252.0000
19.4295	279.0000
19.4387	245.0000
19.4480	258.0000
19.4572	249.0000
19.4664	223.0000
19.4756	235.0000
19.4848	261.0000
19.4941	249.0000
19.5033	258.0000
19.5125	273.0000
19.5217	256.0000
19.5310	260.0000
19.5402	279.0000
19.5494	288.0000
19.5586	250.0000
19.5678	237.0000
19.5771	251.0000
19.5863	229.0000
19.5955	266.0000
19.6047	258.0000
19.6140	254.0000
19.6232	241.0000
19.6324	268.0000
19.6416	264.0000
19.6509	261.0000
19.6601	262.0000
19.6693	281.0000
19.6785	252.0000
19.6877	265.0000
19.6970	252.0000
19.7062	250.0000
19.7154	283.0000
19.7246	258.0000
19.7339	266.0000
19.7431	270.0000
19.7523	238.0000
19.7615	283.0000
19.7707	244.0000
19.7800	270.0000
19.7892	262.0000
19.7984	247.0000
19.8076	264.0000
19.8169	261.0000
19.8261	265.0000
19.8353	288.0000
19.8445	251.0000
19.8537	255.0000
19.8630	251.0000
19.8722	235.0000
19.8814	314.0000
19.8906	263.0000
19.8999	267.0000
19.9091	242.0000
19.9183	257.0000
19.9275	280.0000
19.9368	252.0000
19.9460	260.0000
19.9552	285.0000
19.9644	223.0000
19.9736	266.0000
19.9829	286.0000
19.9921	249.0000
20.0013	253.0000
20.0105	257.0000
20.0198	287.0000
20.0290	249.0000
20.0382	271.0000
20.0474	245.0000
20.0566	291.0000
20.0659	245.0000
20.0751	231.0000
20.0843	267.0000
20.0935	239.0000
20.1028	257.0000
20.1120	242.0000
20.1212	290.0000
20.1304	255.0000
20.1397	240.0000
20.1489	248.0000
20.1581	280.0000
20.1673	261.0000
20.1765	275.0000
20.1858	234.0000
20.1950	236.0000
20.2042	237.0000
20.2134	283.0000
20.2227	255.0000
20.2319	252.0000
20.2411	275.0000
20.2503	253.0000
20.2595	270.0000
20.2688	264.0000
20.2780	260.0000
20.2872	274.0000
20.2964	267.0000
20.3057	292.0000
20.3149	290.0000
20.3241	275.0000
20.3333	223.0000
20.3426	257.0000
20.3518	251.0000
20.3610	244.0000
20.3702	254.0000
20.3794	250.0000
20.3887	264.0000
20.3979	261.0000
20.4071	245.0000
20.4163	248.0000
20.4256	242.0000
20.4348	252.0000
20.4440	251.0000
20.4532	253.0000
20.4624	241.0000
20.4717	236.0000
20.4809	271.0000
20.4901	263.0000
20.4993	285.0000
20.5086	282.0000
20.5178	225.0000
20.5270	257.0000
20.5362	229.0000
20.5454	279.0000
20.5547	274.0000
20.5639	266.0000
20.5731	244.0000
20.5823	265.0000
20.5916	261.0000
20.6008	281.0000
20.6100	258.0000
20.6192	242.0000
20.6285	251.0000
20.6377	241.0000
20.6469	279.0000
20.6561	264.0000
20.6653	266.0000
20.6746	293.0000
20.6838	262.0000
20.6930	254.0000
20.7022	268.0000
20.7115	289.0000
20.7207	276.0000
20.7299	265.0000
20.7391	259.0000
20.7483	273.0000
20.7576	292.0000
20.7668	234.0000
20.7760	258.0000
20.7852	293.0000
20.7945	248.0000
20.8037	244.0000
20.8129	273.0000
20.8221	237.0000
20.8314	258.0000
20.8406	254.0000
20.8498	270.0000
20.8590	235.0000
20.8682	267.0000
20.8775	259.0000
20.8867	263.0000
20.8959	239.0000
20.9051	267.0000
20.9144	268.0000
20.9236	282.0000
20.9328	244.0000
20.9420	243.0000
20.9512	253.0000
20.9605	274.0000
20.9697	259.0000
20.9789	261.0000
20.9881	250.0000
20.9974	259.0000
21.0066	241.0000
21.0158	276.0000
21.0250	269.0000
21.0342	258.0000
21.0435	253.0000
21.0527	291.0000
21.0619	259.0000
21.0711	284.0000
21.0804	265.0000
21.0896	249.0000
21.0988	267.0000
21.1080	263.0000
21.1173	249.0000
21.1265	282.0000
21.1357	291.0000
21.1449	281.0000
21.1541	293.0000
21.1634	256.0000
21.1726	282.0000
21.1818	277.0000
21.1910	259.0000
21.2003	291.0000
21.2095	305.0000
21.2187	330.0000
21.2279	265.0000
21.2371	295.0000
21.2464	325.0000
21.2556	402.0000
21.2648	573.0000
21.2740	947.0000
21.2833	1356.0000
21.2925	1635.0000
21.3017	1453.0000
21.3109	946.0000
21.3202	575.0000
21.3294	393.0000
21.3386	332.0000
21.3478	303.0000
21.3570	291.0000
21.3663	317.0000
21.3755	334.0000
21.3847	373.0000
21.3939	522.0000
21.4032	682.0000
21.4124	939.0000
21.4216	1046.0000
21.4308	866.0000
21.4400	525.0000
21.4493	355.0000
21.4585	307.0000
21.4677	264.0000
21.4769	271.0000
21.4862	260.0000
21.4954	272.0000
21.5046	245.0000
21.5138	275.0000
21.5231	235.0000
21.5323	248.0000
21.5415	247.0000
21.5507	259.0000
21.5599	253.0000
21.5692	264.0000
21.5784	270.0000
21.5876	285.0000
21.5968	238.0000
21.6061	232.0000
21.6153	263.0000
21.6245	244.0000
21.6337	247.0000
21.6429	268.0000
21.6522	241.0000
21.6614	246.0000
21.6706	280.0000
21.6798	270.0000
21.6891	271.0000
21.6983	267.0000
21.7075	242.0000
21.7167	278.0000
21.7259	271.0000
21.7352	247.0000
21.7444	277.0000
21.7536	278.0000
21.7628	247.0000
21.7721	252.0000
21.7813	264.0000
21.7905	247.0000
21.7997	252.0000
21.8090	251.0000
21.8182	252.0000
21.8274	224.0000
21.8366	240.0000
21.8458	257.0000
21.8551	254.0000
21.8643	269.0000
21.8735	257.0000
21.8827	266.0000
21.8920	214.0000
21.9012	251.0000
21.9104	279.0000
21.9196	265.0000
21.9288	234.0000
21.9381	239.0000
21.9473	242.0000
21.9565	255.0000
21.9657	269.0000
21.9750	251.0000
21.9842	241.0000
21.9934	254.0000
22.0026	283.0000
22.0119	262.0000
22.0211	243.0000
22.0303	251.0000
22.0395	271.0000
22.0487	289.0000
22.0580	260.0000
22.0672	233.0000
22.0764	277.0000
22.0856	264.0000
22.0949	278.0000
22.1041	239.0000
22.1133	261.0000
22.1225	250.0000
22.1317	250.0000
22.1410	270.0000
22.1502	232.0000
22.1594	228.0000
22.1686	211.0000
22.1779	236.0000
22.1871	248.0000
22.1963	261.0000
22.2055	237.0000
22.2147	261.0000
22.2240	218.0000
22.2332	265.0000
22.2424	253.0000
22.2516	245.0000
22.2609	271.0000
22.2701	260.0000
22.2793	257.0000
22.2885	226.0000
22.2978	265.0000
22.3070	257.0000
22.3162	239.0000
22.3254	256.0000
22.3346	232.0000
22.3439	255.0000
22.3531	236.0000
22.3623	244.0000
22.3715	227.0000
22.3808	224.0000
22.3900	245.0000
22.3992	255.0000
22.4084	249.0000
22.4176	236.0000
22.4269	226.0000
22.4361	248.0000
22.4453	225.0000
22.4545	256.0000
22.4638	270.0000
22.4730	253.0000
22.4822	283.0000
22.4914	258.0000
22.5007	223.0000
22.5099	250.0000
22.5191	262.0000
22.5283	257.0000
22.5375	224.0000
22.5468	255.0000
22.5560	222.0000
22.5652	241.0000
22.5744	252.0000
22.5837	240.0000
22.5929	253.0000
22.6021	238.0000
22.6113	251.0000
22.6205	256.0000
22.6298	253.0000
22.6390	219.0000
22.6482	236.0000
22.6574	248.0000
22.6667	238.0000
22.6759	243.0000
22.6851	254.0000
22.6943	281.0000
22.7036	256.0000
22.7128	246.0000
22.7220	263.0000
22.7312	257.0000
22.7404	266.0000
22.7497	233.0000
22.7589	226.0000
22.7681	273.0000
22.7773	230.0000
22.7866	237.0000
22.7958	257.0000
22.8050	240.0000
22.8142	246.0000
22.8234	250.0000
22.8327	246.0000
22.8419	245.0000
22.8511	249.0000
22.8603	227.0000
22.8696	247.0000
22.8788	245.0000
22.8880	241.0000
22.8972	245.0000
22.9064	255.0000
22.9157	239.0000
22.9249	219.0000
22.9341	263.0000
22.9433	257.0000
22.9526	238.0000
22.9618	258.0000
22.9710	248.0000
22.9802	245.0000
22.9895	207.0000
22.9987	249.0000
23.0079	235.0000
23.0171	258.0000
23.0263	256.0000
23.0356	271.0000
23.0448	244.0000
23.0540	238.0000
23.0632	243.0000
23.0725	244.0000
23.0817	230.0000
23.0909	244.0000
23.1001	239.0000
23.1093	236.0000
23.1186	259.0000
23.1278	246.0000
23.1370	265.0000
23.1462	237.0000
23.1555	255.0000
23.1647	228.0000
23.1739	268.0000
23.1831	256.0000
23.1924	254.0000
23.2016	247.0000
23.2108	247.0000
23.2200	239.0000
23.2292	253.0000
23.2385	227.0000
23.2477	262.0000
23.2569	258.0000
23.2661	247.0000
23.2754	241.0000
23.2846	269.0000
23.2938	258.0000
23.3030	232.0000
23.3122	254.0000
23.3215	249.0000
23.3307	264.0000
23.3399	229.0000
23.3491	252.0000
23.3584	253.0000
23.3676	250.0000
23.3768	263.0000
23.3860	246.0000
23.3952	248.0000
23.4045	245.0000
23.4137	237.0000
23.4229	245.0000
23.4321	243.0000
23.4414	206.0000
23.4506	262.0000
23.4598	239.0000
23.4690	267.0000
23.4783	235.0000
23.4875	225.0000
23.4967	228.0000
23.5059	249.0000
23.5151	250.0000
23.5244	196.0000
23.5336	226.0000
23.5428	232.0000
23.5520	235.0000
23.5613	255.0000
23.5705	248.0000
23.5797	244.0000
23.5889	259.0000
23.5981	258.0000
23.6074	249.0000
23.6166	238.0000
23.6258	247.0000
23.6350	278.0000
23.6443	236.0000
23.6535	234.0000
23.6627	263.0000
23.6719	223.0000
23.6812	226.0000
23.6904	258.0000
23.6996	248.0000
23.7088	262.0000
23.7180	255.0000
23.7273	203.0000
23.7365	271.0000
23.7457	249.0000
23.7549	244.0000
23.7642	239.0000
23.7734	284.0000
23.7826	214.0000
23.7918	247.0000
23.8010	239.0000
23.8103	237.0000
23.8195	233.0000
23.8287	254.0000
23.8379	223.0000
23.8472	248.0000
23.8564	242.0000
23.8656	241.0000
23.8748	229.0000
23.8841	252.0000
23.8933	262.0000
