14.7075	222.0000
14.7167	223.0000
14.7260	244.0000
14.7352	215.0000
14.7444	248.0000
14.7536	236.0000
14.7628	254.0000
14.7721	240.0000
14.7813	239.0000
14.7905	207.0000
14.7997	233.0000
14.8090	232.0000
14.8182	237.0000
14.8274	226.0000
14.8366	223.0000
14.8458	211.0000
14.8551	229.0000
14.8643	243.0000
14.8735	223.0000
14.8827	227.0000
14.8920	252.0000
14.9012	246.0000
14.9104	250.0000
14.9196	235.0000
14.9289	187.0000
14.9381	233.0000
14.9473	223.0000
14.9565	199.0000
14.9657	228.0000
14.9750	236.0000
14.9842	241.0000
14.9934	234.0000
15.0026	213.0000
15.0119	210.0000
15.0211	226.0000
15.0303	220.0000
15.0395	218.0000
15.0487	212.0000
15.0580	212.0000
15.0672	236.0000
15.0764	229.0000
15.0856	214.0000
15.0949	229.0000
15.1041	244.0000
15.1133	223.0000
15.1225	225.0000
15.1317	224.0000
15.1410	223.0000
15.1502	208.0000
15.1594	249.0000
15.1686	209.0000
15.1779	227.0000
15.1871	205.0000
15.1963	205.0000
15.2055	214.0000
15.2148	245.0000
15.2240	218.0000
15.2332	185.0000
15.2424	199.0000
15.2516	210.0000
15.2609	200.0000
15.2701	227.0000
15.2793	201.0000
15.2885	244.0000
15.2978	208.0000
15.3070	224.0000
15.3162	205.0000
15.3254	224.0000
15.3346	209.0000
15.3439	229.0000
15.3531	220.0000
15.3623	202.0000
15.3715	235.0000
15.3808	234.0000
15.3900	222.0000
15.3992	194.0000
15.4084	211.0000
15.4177	195.0000
15.4269	223.0000
15.4361	206.0000
15.4453	214.0000
15.4545	207.0000
15.4638	201.0000
15.4730	241.0000
15.4822	216.0000
15.4914	195.0000
15.5007	209.0000
15.5099	230.0000
15.5191	233.0000
15.5283	210.0000
15.5375	247.0000
15.5468	211.0000
15.5560	221.0000
15.5652	194.0000
15.5744	214.0000
15.5837	210.0000
15.5929	221.0000
15.6021	233.0000
15.6113	193.0000
15.6206	223.0000
15.6298	200.0000
15.6390	205.0000
15.6482	203.0000
15.6574	229.0000
15.6667	208.0000
15.6759	209.0000
15.6851	206.0000
15.6943	208.0000
15.7036	191.0000
15.7128	206.0000
15.7220	186.0000
15.7312	196.0000
15.7404	184.0000
15.7497	215.0000
15.7589	228.0000
15.7681	224.0000
15.7773	225.0000
15.7866	217.0000
15.7958	177.0000
15.8050	216.0000
15.8142	208.0000
15.8234	189.0000
15.8327	197.0000
15.8419	180.0000
15.8511	197.0000
15.8603	213.0000
15.8696	204.0000
15.8788	188.0000
15.8880	181.0000
15.8972	212.0000
15.9065	227.0000
15.9157	199.0000
15.9249	202.0000
15.9341	207.0000
15.9433	216.0000
15.9526	188.0000
15.9618	212.0000
15.9710	193.0000
15.9802	222.0000
15.9895	194.0000
15.9987	217.0000
16.0079	186.0000
16.0171	193.0000
16.0263	196.0000
16.0356	198.0000
16.0448	222.0000
16.0540	194.0000
16.0632	203.0000
16.0725	189.0000
16.0817	190.0000
16.0909	182.0000
16.1001	213.0000
16.1094	209.0000
16.1186	180.0000
16.1278	196.0000
16.1370	210.0000
16.1462	206.0000
16.1555	201.0000
16.1647	187.0000
16.1739	203.0000
16.1831	202.0000
16.1924	197.0000
16.2016	212.0000
16.2108	185.0000
16.2200	210.0000
16.2292	226.0000
16.2385	205.0000
16.2477	182.0000
16.2569	179.0000
16.2661	193.0000
16.2754	197.0000
16.2846	205.0000
16.2938	195.0000
16.3030	211.0000
16.3122	201.0000
16.3215	181.0000
16.3307	187.0000
16.3399	199.0000
16.3491	166.0000
16.3584	189.0000
16.3676	173.0000
16.3768	180.0000
16.3860	183.0000
16.3953	197.0000
16.4045	211.0000
16.4137	185.0000
16.4229	186.0000
16.4321	189.0000
16.4414	188.0000
16.4506	192.0000
16.4598	197.0000
16.4690	167.0000
16.4783	173.0000
16.4875	187.0000
16.4967	203.0000
16.5059	202.0000
16.5151	166.0000
16.5244	176.0000
16.5336	204.0000
16.5428	190.0000
16.5520	192.0000
16.5613	195.0000
16.5705	207.0000
16.5797	208.0000
16.5889	191.0000
16.5982	193.0000
16.6074	201.0000
16.6166	211.0000
16.6258	181.0000
16.6350	198.0000
16.6443	196.0000
16.6535	201.0000
16.6627	190.0000
16.6719	176.0000
16.6812	193.0000
16.6904	205.0000
16.6996	200.0000
16.7088	188.0000
16.7180	195.0000
16.7273	191.0000
16.7365	174.0000
16.7457	161.0000
16.7549	178.0000
16.7642	162.0000
16.7734	199.0000
16.7826	159.0000
16.7918	177.0000
16.8011	181.0000
16.8103	204.0000
16.8195	212.0000
16.8287	181.0000
16.8379	181.0000
16.8472	176.0000
16.8564	194.0000
16.8656	185.0000
16.8748	181.0000
16.8841	182.0000
16.8933	183.0000
16.9025	176.0000
16.9117	191.0000
16.9209	198.0000
16.9302	182.0000
16.9394	180.0000
16.9486	157.0000
16.9578	189.0000
16.9671	147.0000
16.9763	165.0000
16.9855	194.0000
16.9947	168.0000
17.0039	168.0000
17.0132	171.0000
17.0224	173.0000
17.0316	194.0000
17.0408	179.0000
17.0501	161.0000
17.0593	179.0000
17.0685	189.0000
17.0777	153.0000
17.0870	182.0000
17.0962	162.0000
17.1054	161.0000
17.1146	199.0000
17.1238	184.0000
17.1331	158.0000
17.1423	167.0000
17.1515	159.0000
17.1607	171.0000
17.1700	191.0000
17.1792	172.0000
17.1884	157.0000
17.1976	174.0000
17.2068	158.0000
17.2161	187.0000
17.2253	165.0000
17.2345	199.0000
17.2437	157.0000
17.2530	174.0000
17.2622	159.0000
17.2714	188.0000
17.2806	170.0000
17.2899	170.0000
17.2991	190.0000
17.3083	162.0000
17.3175	160.0000
17.3267	154.0000
17.3360	160.0000
17.3452	167.0000
17.3544	163.0000
17.3636	164.0000
17.3729	167.0000
17.3821	159.0000
17.3913	161.0000
17.4005	168.0000
17.4097	147.0000
17.4190	165.0000
17.4282	165.0000
17.4374	149.0000
17.4466	176.0000
17.4559	158.0000
17.4651	165.0000
17.4743	154.0000
17.4835	141.0000
17.4927	149.0000
17.5020	183.0000
17.5112	177.0000
17.5204	144.0000
17.5296	155.0000
17.5389	168.0000
17.5481	167.0000
17.5573	156.0000
17.5665	151.0000
17.5758	168.0000
17.5850	172.0000
17.5942	161.0000
17.6034	170.0000
17.6126	151.0000
17.6219	144.0000
17.6311	145.0000
17.6403	167.0000
17.6495	156.0000
17.6588	177.0000
17.6680	155.0000
17.6772	168.0000
17.6864	150.0000
17.6956	154.0000
17.7049	163.0000
17.7141	154.0000
17.7233	152.0000
17.7325	143.0000
17.7418	144.0000
17.7510	145.0000
17.7602	159.0000
17.7694	158.0000
17.7787	113.0000
17.7879	160.0000
17.7971	150.0000
17.8063	186.0000
17.8155	177.0000
17.8248	143.0000
17.8340	158.0000
17.8432	161.0000
17.8524	155.0000
17.8617	155.0000
17.8709	155.0000
17.8801	141.0000
17.8893	146.0000
17.8985	150.0000
17.9078	149.0000
17.9170	156.0000
17.9262	167.0000
17.9354	156.0000
17.9447	142.0000
17.9539	154.0000
17.9631	131.0000
17.9723	147.0000
17.9816	161.0000
17.9908	169.0000
18.0000	169.0000
18.0092	132.0000
18.0184	143.0000
18.0277	144.0000
18.0369	128.0000
18.0461	156.0000
18.0553	175.0000
18.0646	162.0000
18.0738	160.0000
18.0830	165.0000
18.0922	138.0000
18.1014	134.0000
18.1107	142.0000
18.1199	169.0000
18.1291	157.0000
18.1383	157.0000
18.1476	135.0000
18.1568	140.0000
18.1660	122.0000
18.1752	164.0000
18.1844	147.0000
18.1937	154.0000
18.2029	161.0000
18.2121	142.0000
18.2213	152.0000
18.2306	146.0000
18.2398	134.0000
18.2490	180.0000
18.2582	136.0000
18.2675	136.0000
18.2767	156.0000
18.2859	173.0000
18.2951	147.0000
18.3043	160.0000
18.3136	147.0000
18.3228	139.0000
18.3320	136.0000
18.3412	158.0000
18.3505	172.0000
18.3597	137.0000
18.3689	155.0000
18.3781	153.0000
18.3873	143.0000
18.3966	138.0000
18.4058	153.0000
18.4150	134.0000
18.4242	139.0000
18.4335	137.0000
18.4427	162.0000
18.4519	134.0000
18.4611	173.0000
18.4704	179.0000
18.4796	136.0000
18.4888	154.0000
18.4980	159.0000
18.5072	137.0000
18.5165	144.0000
18.5257	151.0000
18.5349	147.0000
18.5441	134.0000
18.5534	145.0000
18.5626	135.0000
18.5718	153.0000
18.5810	141.0000
18.5902	152.0000
18.5995	128.0000
18.6087	138.0000
18.6179	169.0000
18.6271	144.0000
18.6364	154.0000
18.6456	126.0000
18.6548	160.0000
18.6640	150.0000
18.6732	159.0000
18.6825	151.0000
18.6917	136.0000
18.7009	172.0000
18.7101	138.0000
18.7194	149.0000
18.7286	129.0000
18.7378	161.0000
18.7470	134.0000
18.7563	158.0000
18.7655	139.0000
18.7747	130.0000
18.7839	151.0000
18.7931	159.0000
18.8024	138.0000
18.8116	138.0000
18.8208	175.0000
18.8300	163.0000
18.8393	164.0000
18.8485	147.0000
18.8577	151.0000
18.8669	155.0000
18.8761	145.0000
18.8854	159.0000
18.8946	149.0000
18.9038	138.0000
18.9130	140.0000
18.9223	142.0000
18.9315	147.0000
18.9407	141.0000
18.9499	147.0000
18.9592	128.0000
18.9684	157.0000
18.9776	147.0000
18.9868	163.0000
18.9960	151.0000
19.0053	146.0000
19.0145	145.0000
19.0237	154.0000
19.0329	161.0000
19.0422	136.0000
19.0514	140.0000
19.0606	155.0000
19.0698	158.0000
19.0790	173.0000
19.0883	139.0000
19.0975	162.0000
19.1067	139.0000
19.1159	160.0000
19.1252	158.0000
19.1344	150.0000
19.1436	142.0000
19.1528	155.0000
19.1621	165.0000
19.1713	157.0000
19.1805	168.0000
19.1897	140.0000
19.1989	189.0000
19.2082	150.0000
19.2174	152.0000
19.2266	136.0000
19.2358	149.0000
19.2451	147.0000
19.2543	160.0000
19.2635	140.0000
19.2727	146.0000
19.2819	157.0000
19.2912	154.0000
19.3004	151.0000
19.3096	124.0000
19.3188	165.0000
19.3281	164.0000
19.3373	150.0000
19.3465	139.0000
19.3557	151.0000
19.3649	160.0000
19.3742	134.0000
19.3834	145.0000
19.3926	147.0000
19.4018	156.0000
19.4111	154.0000
19.4203	147.0000
19.4295	145.0000
19.4387	162.0000
19.4480	140.0000
19.4572	161.0000
19.4664	149.0000
19.4756	144.0000
19.4848	141.0000
19.4941	156.0000
19.5033	146.0000
19.5125	150.0000
19.5217	151.0000
19.5310	147.0000
19.5402	144.0000
19.5494	173.0000
19.5586	125.0000
19.5678	136.0000
19.5771	156.0000
19.5863	158.0000
19.5955	158.0000
19.6047	159.0000
19.6140	157.0000
19.6232	160.0000
19.6324	153.0000
19.6416	154.0000
19.6509	135.0000
19.6601	144.0000
19.6693	163.0000
19.6785	178.0000
19.6877	133.0000
19.6970	146.0000
19.7062	154.0000
19.7154	160.0000
19.7246	150.0000
19.7339	163.0000
19.7431	139.0000
19.7523	148.0000
19.7615	164.0000
19.7707	158.0000
19.7800	143.0000
19.7892	169.0000
19.7984	174.0000
19.8076	114.0000
19.8169	162.0000
19.8261	159.0000
19.8353	141.0000
19.8445	167.0000
19.8537	180.0000
19.8630	163.0000
19.8722	156.0000
19.8814	147.0000
19.8906	139.0000
19.8999	154.0000
19.9091	199.0000
19.9183	141.0000
19.9275	173.0000
19.9368	169.0000
19.9460	157.0000
19.9552	164.0000
19.9644	158.0000
19.9736	143.0000
19.9829	166.0000
19.9921	143.0000
20.0013	136.0000
20.0105	150.0000
20.0198	129.0000
20.0290	171.0000
20.0382	169.0000
20.0474	132.0000
20.0566	150.0000
20.0659	140.0000
20.0751	138.0000
20.0843	162.0000
20.0935	152.0000
20.1028	159.0000
20.1120	144.0000
20.1212	143.0000
20.1304	168.0000
20.1397	146.0000
20.1489	149.0000
20.1581	147.0000
20.1673	153.0000
20.1765	174.0000
20.1858	159.0000
20.1950	145.0000
20.2042	115.0000
20.2134	135.0000
20.2227	122.0000
20.2319	157.0000
20.2411	144.0000
20.2503	163.0000
20.2595	164.0000
20.2688	161.0000
20.2780	163.0000
20.2872	145.0000
20.2964	178.0000
20.3057	128.0000
20.3149	153.0000
20.3241	179.0000
20.3333	172.0000
20.3426	170.0000
20.3518	164.0000
20.3610	151.0000
20.3702	148.0000
20.3794	139.0000
20.3887	152.0000
20.3979	141.0000
20.4071	158.0000
20.4163	141.0000
20.4256	164.0000
20.4348	160.0000
20.4440	136.0000
20.4532	176.0000
20.4624	164.0000
20.4717	160.0000
20.4809	133.0000
20.4901	162.0000
20.4993	164.0000
20.5086	167.0000
20.5178	164.0000
20.5270	170.0000
20.5362	149.0000
20.5454	159.0000
20.5547	141.0000
20.5639	142.0000
20.5731	135.0000
20.5823	165.0000
20.5916	144.0000
20.6008	131.0000
20.6100	156.0000
20.6192	153.0000
20.6285	156.0000
20.6377	169.0000
20.6469	139.0000
20.6561	148.0000
20.6653	156.0000
20.6746	169.0000
20.6838	173.0000
20.6930	153.0000
20.7022	192.0000
20.7115	164.0000
20.7207	181.0000
20.7299	146.0000
20.7391	157.0000
20.7483	160.0000
20.7576	152.0000
20.7668	148.0000
20.7760	156.0000
20.7852	165.0000
20.7945	159.0000
20.8037	154.0000
20.8129	172.0000
20.8221	167.0000
20.8314	161.0000
20.8406	157.0000
20.8498	160.0000
20.8590	170.0000
20.8682	176.0000
20.8775	165.0000
20.8867	162.0000
20.8959	159.0000
20.9051	160.0000
20.9144	170.0000
20.9236	177.0000
20.9328	181.0000
20.9420	169.0000
20.9512	177.0000
20.9605	145.0000
20.9697	179.0000
20.9789	150.0000
20.9881	162.0000
20.9974	158.0000
21.0066	190.0000
21.0158	156.0000
21.0250	172.0000
21.0342	188.0000
21.0435	177.0000
21.0527	174.0000
21.0619	186.0000
21.0711	183.0000
21.0804	168.0000
21.0896	164.0000
21.0988	191.0000
21.1080	174.0000
21.1173	175.0000
21.1265	178.0000
21.1357	194.0000
21.1449	151.0000
21.1541	171.0000
21.1634	200.0000
21.1726	189.0000
21.1818	228.0000
21.1910	214.0000
21.2003	240.0000
21.2095	221.0000
21.2187	209.0000
21.2279	230.0000
21.2371	236.0000
21.2464	287.0000
21.2556	397.0000
21.2648	485.0000
21.2740	869.0000
21.2833	1509.0000
21.2925	2390.0000
21.3017	2882.0000
21.3109	2594.0000
21.3202	1666.0000
21.3294	990.0000
21.3386	590.0000
21.3478	372.0000
21.3570	291.0000
21.3663	273.0000
21.3755	300.0000
21.3847	309.0000
21.3939	447.0000
21.4032	682.0000
21.4124	1072.0000
21.4216	1531.0000
21.4308	1588.0000
21.4400	1333.0000
21.4493	852.0000
21.4585	508.0000
21.4677	356.0000
21.4769	272.0000
21.4862	205.0000
21.4954	223.0000
21.5046	207.0000
21.5138	193.0000
21.5231	195.0000
21.5323	178.0000
21.5415	176.0000
21.5507	195.0000
21.5599	198.0000
21.5692	157.0000
21.5784	198.0000
21.5876	201.0000
21.5968	168.0000
21.6061	185.0000
21.6153	188.0000
21.6245	169.0000
21.6337	159.0000
21.6429	174.0000
21.6522	180.0000
21.6614	169.0000
21.6706	178.0000
21.6798	155.0000
21.6891	167.0000
21.6983	151.0000
21.7075	171.0000
21.7167	159.0000
21.7259	169.0000
21.7352	162.0000
21.7444	174.0000
21.7536	172.0000
21.7628	170.0000
21.7721	170.0000
21.7813	162.0000
21.7905	170.0000
21.7997	140.0000
21.8090	166.0000
21.8182	173.0000
21.8274	160.0000
21.8366	162.0000
21.8458	148.0000
21.8551	160.0000
21.8643	155.0000
21.8735	157.0000
21.8827	166.0000
21.8920	130.0000
21.9012	176.0000
21.9104	153.0000
21.9196	184.0000
21.9288	148.0000
21.9381	171.0000
21.9473	153.0000
21.9565	167.0000
21.9657	168.0000
21.9750	159.0000
21.9842	156.0000
21.9934	147.0000
22.0026	161.0000
22.0119	152.0000
22.0211	146.0000
22.0303	175.0000
22.0395	159.0000
22.0487	174.0000
22.0580	163.0000
22.0672	165.0000
22.0764	165.0000
22.0856	145.0000
22.0949	174.0000
22.1041	192.0000
22.1133	162.0000
22.1225	154.0000
22.1317	161.0000
22.1410	178.0000
22.1502	165.0000
22.1594	154.0000
22.1686	172.0000
22.1779	153.0000
22.1871	172.0000
22.1963	154.0000
22.2055	171.0000
22.2147	175.0000
22.2240	166.0000
22.2332	142.0000
22.2424	138.0000
22.2516	157.0000
22.2609	135.0000
22.2701	157.0000
22.2793	143.0000
22.2885	163.0000
22.2978	146.0000
22.3070	162.0000
22.3162	145.0000
22.3254	164.0000
22.3346	146.0000
22.3439	176.0000
22.3531	171.0000
22.3623	168.0000
22.3715	157.0000
22.3808	133.0000
22.3900	171.0000
22.3992	156.0000
22.4084	167.0000
22.4176	155.0000
22.4269	160.0000
22.4361	160.0000
22.4453	147.0000
22.4545	153.0000
22.4638	160.0000
22.4730	146.0000
22.4822	159.0000
22.4914	156.0000
22.5007	159.0000
22.5099	162.0000
22.5191	166.0000
22.5283	163.0000
22.5375	161.0000
22.5468	153.0000
22.5560	164.0000
22.5652	150.0000
22.5744	151.0000
22.5837	147.0000
22.5929	160.0000
22.6021	141.0000
22.6113	130.0000
22.6205	160.0000
22.6298	152.0000
22.6390	154.0000
22.6482	157.0000
22.6574	131.0000
22.6667	166.0000
22.6759	147.0000
22.6851	182.0000
22.6943	169.0000
22.7036	150.0000
22.7128	168.0000
22.7220	173.0000
22.7312	150.0000
22.7404	137.0000
22.7497	166.0000
22.7589	138.0000
22.7681	156.0000
22.7773	139.0000
22.7866	151.0000
22.7958	142.0000
22.8050	157.0000
22.8142	144.0000
22.8234	150.0000
22.8327	163.0000
22.8419	150.0000
22.8511	169.0000
22.8603	135.0000
22.8696	153.0000
22.8788	151.0000
22.8880	151.0000
22.8972	148.0000
22.9064	160.0000
22.9157	144.0000
22.9249	143.0000
22.9341	143.0000
22.9433	141.0000
22.9526	136.0000
22.9618	154.0000
22.9710	142.0000
22.9802	140.0000
22.9895	140.0000
22.9987	153.0000
23.0079	140.0000
23.0171	125.0000
23.0263	155.0000
23.0356	152.0000
23.0448	156.0000
23.0540	149.0000
23.0632	147.0000
23.0725	135.0000
23.0817	157.0000
23.0909	155.0000
23.1001	136.0000
23.1093	135.0000
23.1186	145.0000
23.1278	164.0000
23.1370	154.0000
23.1462	134.0000
23.1555	147.0000
23.1647	148.0000
23.1739	146.0000
23.1831	143.0000
23.1924	148.0000
23.2016	142.0000
23.2108	147.0000
23.2200	162.0000
23.2292	147.0000
23.2385	173.0000
23.2477	161.0000
23.2569	135.0000
23.2661	152.0000
23.2754	134.0000
23.2846	145.0000
23.2938	140.0000
23.3030	141.0000
23.3122	141.0000
23.3215	108.0000
23.3307	148.0000
23.3399	132.0000
23.3491	158.0000
23.3584	133.0000
23.3676	148.0000
23.3768	147.0000
23.3860	151.0000
23.3952	166.0000
23.4045	137.0000
23.4137	158.0000
23.4229	121.0000
23.4321	145.0000
23.4414	132.0000
23.4506	156.0000
23.4598	127.0000
23.4690	130.0000
23.4783	142.0000
23.4875	119.0000
23.4967	147.0000
23.5059	145.0000
23.5151	131.0000
23.5244	154.0000
23.5336	127.0000
23.5428	128.0000
23.5520	165.0000
23.5613	124.0000
23.5705	137.0000
23.5797	147.0000
23.5889	125.0000
23.5981	148.0000
23.6074	168.0000
23.6166	145.0000
23.6258	126.0000
23.6350	158.0000
23.6443	152.0000
23.6535	144.0000
23.6627	145.0000
23.6719	143.0000
23.6812	154.0000
23.6904	151.0000
23.6996	159.0000
23.7088	157.0000
23.7180	147.0000
23.7273	150.0000
23.7365	153.0000
23.7457	139.0000
23.7549	131.0000
23.7642	155.0000
23.7734	166.0000
23.7826	138.0000
23.7918	167.0000
23.8010	124.0000
23.8103	147.0000
23.8195	145.0000
23.8287	161.0000
23.8379	146.0000
23.8472	133.0000
23.8564	139.0000
23.8656	115.0000
23.8748	146.0000
23.8841	141.0000
23.8933	142.0000
