16.3215	259.0000
16.3307	215.0000
16.3399	230.0000
16.3491	225.0000
16.3584	212.0000
16.3676	239.0000
16.3768	259.0000
16.3860	262.0000
16.3953	245.0000
16.4045	241.0000
16.4137	230.0000
16.4229	218.0000
16.4321	235.0000
16.4414	273.0000
16.4506	232.0000
16.4598	229.0000
16.4690	211.0000
16.4783	244.0000
16.4875	229.0000
16.4967	218.0000
16.5059	215.0000
16.5151	221.0000
16.5244	210.0000
16.5336	255.0000
16.5428	223.0000
16.5520	237.0000
16.5613	204.0000
16.5705	234.0000
16.5797	198.0000
16.5889	213.0000
16.5982	212.0000
16.6074	226.0000
16.6166	229.0000
16.6258	238.0000
16.6350	212.0000
16.6443	221.0000
16.6535	208.0000
16.6627	208.0000
16.6719	236.0000
16.6812	242.0000
16.6904	234.0000
16.6996	211.0000
16.7088	232.0000
16.7180	209.0000
16.7273	210.0000
16.7365	225.0000
16.7457	247.0000
16.7549	208.0000
16.7642	238.0000
16.7734	202.0000
16.7826	184.0000
16.7918	206.0000
16.8011	244.0000
16.8103	187.0000
16.8195	232.0000
16.8287	220.0000
16.8379	221.0000
16.8472	214.0000
16.8564	208.0000
16.8656	211.0000
16.8748	214.0000
16.8841	213.0000
16.8933	208.0000
16.9025	235.0000
16.9117	201.0000
16.9209	225.0000
16.9302	203.0000
16.9394	195.0000
16.9486	235.0000
16.9578	218.0000
16.9671	233.0000
16.9763	237.0000
16.9855	237.0000
16.9947	227.0000
17.0039	208.0000
17.0132	237.0000
17.0224	200.0000
17.0316	183.0000
17.0408	212.0000
17.0501	227.0000
17.0593	188.0000
17.0685	207.0000
17.0777	243.0000
17.0870	238.0000
17.0962	211.0000
17.1054	216.0000
17.1146	227.0000
17.1238	218.0000
17.1331	221.0000
17.1423	211.0000
17.1515	213.0000
17.1607	206.0000
17.1700	210.0000
17.1792	191.0000
17.1884	190.0000
17.1976	184.0000
17.2068	212.0000
17.2161	200.0000
17.2253	222.0000
17.2345	207.0000
17.2437	192.0000
17.2530	233.0000
17.2622	196.0000
17.2714	227.0000
17.2806	214.0000
17.2899	210.0000
17.2991	201.0000
17.3083	199.0000
17.3175	191.0000
17.3267	188.0000
17.3360	208.0000
17.3452	209.0000
17.3544	204.0000
17.3636	219.0000
17.3729	204.0000
17.3821	187.0000
17.3913	189.0000
17.4005	196.0000
17.4097	176.0000
17.4190	186.0000
17.4282	200.0000
17.4374	198.0000
17.4466	204.0000
17.4559	194.0000
17.4651	230.0000
17.4743	185.0000
17.4835	198.0000
17.4927	231.0000
17.5020	185.0000
17.5112	211.0000
17.5204	197.0000
17.5296	206.0000
17.5389	210.0000
17.5481	217.0000
17.5573	206.0000
17.5665	195.0000
17.5758	190.0000
17.5850	202.0000
17.5942	189.0000
17.6034	206.0000
17.6126	192.0000
17.6219	189.0000
17.6311	191.0000
17.6403	179.0000
17.6495	194.0000
17.6588	202.0000
17.6680	196.0000
17.6772	179.0000
17.6864	212.0000
17.6956	172.0000
17.7049	172.0000
17.7141	205.0000
17.7233	199.0000
17.7325	188.0000
17.7418	219.0000
17.7510	186.0000
17.7602	188.0000
17.7694	199.0000
17.7787	198.0000
17.7879	148.0000
17.7971	195.0000
17.8063	178.0000
17.8155	170.0000
17.8248	194.0000
17.8340	175.0000
17.8432	183.0000
17.8524	197.0000
17.8617	204.0000
17.8709	189.0000
17.8801	180.0000
17.8893	194.0000
17.8985	188.0000
17.9078	191.0000
17.9170	194.0000
17.9262	194.0000
17.9354	201.0000
17.9447	195.0000
17.9539	164.0000
17.9631	192.0000
17.9723	187.0000
17.9816	196.0000
17.9908	185.0000
18.0000	180.0000
18.0092	186.0000
18.0184	202.0000
18.0277	201.0000
18.0369	160.0000
18.0461	180.0000
18.0553	165.0000
18.0646	209.0000
18.0738	167.0000
18.0830	185.0000
18.0922	191.0000
18.1014	184.0000
18.1107	196.0000
18.1199	200.0000
18.1291	194.0000
18.1383	187.0000
18.1476	175.0000
18.1568	176.0000
18.1660	166.0000
18.1752	178.0000
18.1844	178.0000
18.1937	197.0000
18.2029	189.0000
18.2121	184.0000
18.2213	203.0000
18.2306	182.0000
18.2398	173.0000
18.2490	185.0000
18.2582	186.0000
18.2675	186.0000
18.2767	193.0000
18.2859	196.0000
18.2951	180.0000
18.3043	170.0000
18.3136	189.0000
18.3228	194.0000
18.3320	195.0000
18.3412	175.0000
18.3505	203.0000
18.3597	189.0000
18.3689	192.0000
18.3781	178.0000
18.3873	162.0000
18.3966	179.0000
18.4058	171.0000
18.4150	186.0000
18.4242	189.0000
18.4335	170.0000
18.4427	173.0000
18.4519	189.0000
18.4611	207.0000
18.4704	152.0000
18.4796	208.0000
18.4888	182.0000
18.4980	196.0000
18.5072	178.0000
18.5165	166.0000
18.5257	187.0000
18.5349	182.0000
18.5441	187.0000
18.5534	202.0000
18.5626	202.0000
18.5718	169.0000
18.5810	156.0000
18.5902	184.0000
18.5995	183.0000
18.6087	177.0000
18.6179	182.0000
18.6271	183.0000
18.6364	179.0000
18.6456	176.0000
18.6548	169.0000
18.6640	173.0000
18.6732	174.0000
18.6825	168.0000
18.6917	152.0000
18.7009	188.0000
18.7101	191.0000
18.7194	169.0000
18.7286	167.0000
18.7378	218.0000
18.7470	195.0000
18.7563	208.0000
18.7655	179.0000
18.7747	158.0000
18.7839	201.0000
18.7931	174.0000
18.8024	183.0000
18.8116	187.0000
18.8208	201.0000
18.8300	180.0000
18.8393	179.0000
18.8485	171.0000
18.8577	182.0000
18.8669	186.0000
18.8761	184.0000
18.8854	179.0000
18.8946	181.0000
18.9038	185.0000
18.9130	182.0000
18.9223	166.0000
18.9315	158.0000
18.9407	168.0000
18.9499	188.0000
18.9592	174.0000
18.9684	211.0000
18.9776	197.0000
18.9868	180.0000
18.9960	174.0000
19.0053	165.0000
19.0145	181.0000
19.0237	186.0000
19.0329	177.0000
19.0422	189.0000
19.0514	185.0000
19.0606	184.0000
19.0698	202.0000
19.0790	183.0000
19.0883	187.0000
19.0975	207.0000
19.1067	173.0000
19.1159	188.0000
19.1252	192.0000
19.1344	172.0000
19.1436	181.0000
19.1528	176.0000
19.1621	183.0000
19.1713	199.0000
19.1805	195.0000
19.1897	188.0000
19.1989	167.0000
19.2082	200.0000
19.2174	210.0000
19.2266	177.0000
19.2358	193.0000
19.2451	195.0000
19.2543	187.0000
19.2635	153.0000
19.2727	211.0000
19.2819	178.0000
19.2912	185.0000
19.3004	163.0000
19.3096	181.0000
19.3188	175.0000
19.3281	185.0000
19.3373	169.0000
19.3465	182.0000
19.3557	190.0000
19.3649	170.0000
19.3742	188.0000
19.3834	186.0000
19.3926	180.0000
19.4018	183.0000
19.4111	189.0000
19.4203	203.0000
19.4295	198.0000
19.4387	209.0000
19.4480	186.0000
19.4572	191.0000
19.4664	185.0000
19.4756	191.0000
19.4848	171.0000
19.4941	186.0000
19.5033	209.0000
19.5125	191.0000
19.5217	162.0000
19.5310	210.0000
19.5402	161.0000
19.5494	190.0000
19.5586	181.0000
19.5678	197.0000
19.5771	199.0000
19.5863	194.0000
19.5955	171.0000
19.6047	189.0000
19.6140	182.0000
19.6232	198.0000
19.6324	203.0000
19.6416	179.0000
19.6509	185.0000
19.6601	196.0000
19.6693	189.0000
19.6785	190.0000
19.6877	198.0000
19.6970	189.0000
19.7062	194.0000
19.7154	198.0000
19.7246	171.0000
19.7339	203.0000
19.7431	194.0000
19.7523	187.0000
19.7615	167.0000
19.7707	199.0000
19.7800	196.0000
19.7892	185.0000
19.7984	200.0000
19.8076	198.0000
19.8169	195.0000
19.8261	190.0000
19.8353	166.0000
19.8445	210.0000
19.8537	194.0000
19.8630	188.0000
19.8722	185.0000
19.8814	161.0000
19.8906	173.0000
19.8999	206.0000
19.9091	189.0000
19.9183	195.0000
19.9275	199.0000
19.9368	185.0000
19.9460	170.0000
19.9552	199.0000
19.9644	177.0000
19.9736	198.0000
19.9829	198.0000
19.9921	190.0000
20.0013	173.0000
20.0105	210.0000
20.0198	178.0000
20.0290	195.0000
20.0382	192.0000
20.0474	190.0000
20.0566	208.0000
20.0659	213.0000
20.0751	176.0000
20.0843	183.0000
20.0935	180.0000
20.1028	204.0000
20.1120	194.0000
20.1212	199.0000
20.1304	170.0000
20.1397	164.0000
20.1489	190.0000
20.1581	196.0000
20.1673	189.0000
20.1765	194.0000
20.1858	180.0000
20.1950	172.0000
20.2042	180.0000
20.2134	204.0000
20.2227	165.0000
20.2319	193.0000
20.2411	191.0000
20.2503	184.0000
20.2595	194.0000
20.2688	188.0000
20.2780	187.0000
20.2872	196.0000
20.2964	177.0000
20.3057	169.0000
20.3149	175.0000
20.3241	185.0000
20.3333	181.0000
20.3426	188.0000
20.3518	183.0000
20.3610	216.0000
20.3702	181.0000
20.3794	178.0000
20.3887	176.0000
20.3979	194.0000
20.4071	200.0000
20.4163	183.0000
20.4256	192.0000
20.4348	170.0000
20.4440	215.0000
20.4532	203.0000
20.4624	209.0000
20.4717	177.0000
20.4809	160.0000
20.4901	168.0000
20.4993	216.0000
20.5086	190.0000
20.5178	204.0000
20.5270	207.0000
20.5362	190.0000
20.5454	187.0000
20.5547	180.0000
20.5639	177.0000
20.5731	186.0000
20.5823	192.0000
20.5916	192.0000
20.6008	174.0000
20.6100	189.0000
20.6192	190.0000
20.6285	188.0000
20.6377	170.0000
20.6469	168.0000
20.6561	187.0000
20.6653	178.0000
20.6746	169.0000
20.6838	197.0000
20.6930	147.0000
20.7022	191.0000
20.7115	190.0000
20.7207	181.0000
20.7299	169.0000
20.7391	167.0000
20.7483	176.0000
20.7576	187.0000
20.7668	220.0000
20.7760	186.0000
20.7852	178.0000
20.7945	226.0000
20.8037	200.0000
20.8129	171.0000
20.8221	190.0000
20.8314	200.0000
20.8406	183.0000
20.8498	204.0000
20.8590	189.0000
20.8682	204.0000
20.8775	189.0000
20.8867	180.0000
20.8959	172.0000
20.9051	179.0000
20.9144	184.0000
20.9236	199.0000
20.9328	213.0000
20.9420	192.0000
20.9512	181.0000
20.9605	164.0000
20.9697	193.0000
20.9789	186.0000
20.9881	195.0000
20.9974	207.0000
21.0066	180.0000
21.0158	190.0000
21.0250	170.0000
21.0342	183.0000
21.0435	208.0000
21.0527	185.0000
21.0619	195.0000
21.0711	173.0000
21.0804	166.0000
21.0896	183.0000
21.0988	191.0000
21.1080	195.0000
21.1173	209.0000
21.1265	198.0000
21.1357	176.0000
21.1449	202.0000
21.1541	175.0000
21.1634	189.0000
21.1726	218.0000
21.1818	203.0000
21.1910	199.0000
21.2003	227.0000
21.2095	230.0000
21.2187	254.0000
21.2279	229.0000
21.2371	228.0000
21.2464	196.0000
21.2556	193.0000
21.2648	202.0000
21.2740	176.0000
21.2833	201.0000
21.2925	189.0000
21.3017	167.0000
21.3109	177.0000
21.3202	189.0000
21.3294	217.0000
21.3386	242.0000
21.3478	198.0000
21.3570	232.0000
21.3663	210.0000
21.3755	182.0000
21.3847	179.0000
21.3939	207.0000
21.4032	177.0000
21.4124	199.0000
21.4216	213.0000
21.4308	180.0000
21.4400	176.0000
21.4493	171.0000
21.4585	169.0000
21.4677	185.0000
21.4769	176.0000
21.4862	186.0000
21.4954	175.0000
21.5046	173.0000
21.5138	194.0000
21.5231	175.0000
21.5323	212.0000
21.5415	200.0000
21.5507	184.0000
21.5599	195.0000
21.5692	183.0000
21.5784	192.0000
21.5876	210.0000
21.5968	211.0000
21.6061	179.0000
21.6153	159.0000
21.6245	191.0000
21.6337	197.0000
21.6429	188.0000
21.6522	179.0000
21.6614	176.0000
21.6706	169.0000
21.6798	198.0000
21.6891	187.0000
21.6983	189.0000
21.7075	179.0000
21.7167	203.0000
21.7259	201.0000
21.7352	222.0000
21.7444	174.0000
21.7536	169.0000
21.7628	200.0000
21.7721	188.0000
21.7813	174.0000
21.7905	203.0000
21.7997	171.0000
21.8090	197.0000
21.8182	162.0000
21.8274	200.0000
21.8366	210.0000
21.8458	175.0000
21.8551	183.0000
21.8643	198.0000
21.8735	168.0000
21.8827	177.0000
21.8920	223.0000
21.9012	190.0000
21.9104	156.0000
21.9196	185.0000
21.9288	198.0000
21.9381	182.0000
21.9473	206.0000
21.9565	177.0000
21.9657	188.0000
21.9750	185.0000
21.9842	183.0000
21.9934	201.0000
22.0026	190.0000
22.0119	194.0000
22.0211	198.0000
22.0303	169.0000
22.0395	173.0000
22.0487	174.0000
22.0580	165.0000
22.0672	183.0000
22.0764	180.0000
22.0856	183.0000
22.0949	190.0000
22.1041	187.0000
22.1133	160.0000
22.1225	191.0000
22.1317	202.0000
22.1410	184.0000
22.1502	188.0000
22.1594	225.0000
22.1686	172.0000
22.1779	176.0000
22.1871	175.0000
22.1963	177.0000
22.2055	184.0000
22.2147	205.0000
22.2240	172.0000
22.2332	164.0000
22.2424	196.0000
22.2516	184.0000
22.2609	170.0000
22.2701	189.0000
22.2793	197.0000
22.2885	181.0000
22.2978	192.0000
22.3070	186.0000
22.3162	172.0000
22.3254	185.0000
22.3346	188.0000
22.3439	177.0000
22.3531	194.0000
22.3623	196.0000
22.3715	186.0000
22.3808	199.0000
22.3900	207.0000
22.3992	169.0000
22.4084	176.0000
22.4176	180.0000
22.4269	178.0000
22.4361	184.0000
22.4453	179.0000
22.4545	185.0000
22.4638	193.0000
22.4730	190.0000
22.4822	198.0000
22.4914	168.0000
22.5007	199.0000
22.5099	186.0000
22.5191	179.0000
22.5283	182.0000
22.5375	183.0000
22.5468	186.0000
22.5560	178.0000
22.5652	184.0000
22.5744	162.0000
22.5837	208.0000
22.5929	166.0000
22.6021	188.0000
22.6113	174.0000
22.6205	190.0000
22.6298	170.0000
22.6390	167.0000
22.6482	185.0000
22.6574	178.0000
22.6667	181.0000
22.6759	197.0000
22.6851	187.0000
22.6943	200.0000
22.7036	180.0000
22.7128	194.0000
22.7220	202.0000
22.7312	172.0000
22.7404	187.0000
22.7497	194.0000
22.7589	205.0000
22.7681	170.0000
22.7773	160.0000
22.7866	186.0000
22.7958	179.0000
22.8050	197.0000
22.8142	184.0000
22.8234	164.0000
22.8327	189.0000
22.8419	198.0000
22.8511	185.0000
22.8603	176.0000
22.8696	178.0000
22.8788	177.0000
22.8880	173.0000
22.8972	187.0000
22.9064	207.0000
22.9157	180.0000
22.9249	169.0000
22.9341	184.0000
22.9433	165.0000
22.9526	159.0000
22.9618	187.0000
22.9710	177.0000
22.9802	170.0000
22.9895	196.0000
22.9987	174.0000
23.0079	193.0000
23.0171	193.0000
23.0263	183.0000
23.0356	174.0000
23.0448	172.0000
23.0540	158.0000
23.0632	171.0000
23.0725	186.0000
23.0817	208.0000
23.0909	183.0000
23.1001	177.0000
23.1093	172.0000
23.1186	157.0000
23.1278	165.0000
23.1370	203.0000
23.1462	167.0000
23.1555	200.0000
23.1647	163.0000
23.1739	194.0000
23.1831	173.0000
23.1924	186.0000
23.2016	177.0000
23.2108	199.0000
23.2200	196.0000
23.2292	172.0000
23.2385	197.0000
23.2477	165.0000
23.2569	188.0000
23.2661	213.0000
23.2754	189.0000
23.2846	149.0000
23.2938	160.0000
23.3030	184.0000
23.3122	174.0000
23.3215	198.0000
23.3307	168.0000
23.3399	177.0000
23.3491	197.0000
23.3584	183.0000
23.3676	170.0000
23.3768	186.0000
23.3860	192.0000
23.3952	193.0000
23.4045	181.0000
23.4137	191.0000
23.4229	173.0000
23.4321	192.0000
23.4414	167.0000
23.4506	177.0000
23.4598	176.0000
23.4690	175.0000
23.4783	170.0000
23.4875	190.0000
23.4967	168.0000
23.5059	183.0000
23.5151	192.0000
23.5244	184.0000
23.5336	189.0000
23.5428	176.0000
23.5520	181.0000
23.5613	188.0000
23.5705	183.0000
23.5797	184.0000
23.5889	161.0000
23.5981	203.0000
23.6074	155.0000
23.6166	178.0000
23.6258	177.0000
23.6350	170.0000
23.6443	172.0000
23.6535	186.0000
23.6627	179.0000
23.6719	198.0000
23.6812	182.0000
23.6904	189.0000
23.6996	182.0000
23.7088	174.0000
23.7180	202.0000
23.7273	190.0000
23.7365	179.0000
23.7457	184.0000
23.7549	187.0000
23.7642	199.0000
23.7734	159.0000
23.7826	170.0000
23.7918	188.0000
23.8010	172.0000
23.8103	184.0000
23.8195	181.0000
23.8287	150.0000
23.8379	183.0000
23.8472	166.0000
23.8564	173.0000
23.8656	180.0000
23.8748	187.0000
23.8841	154.0000
23.8933	200.0000
23.9025	173.0000
