13.3794	255.0000
13.3887	282.0000
13.3979	261.0000
13.4071	273.0000
13.4163	276.0000
13.4256	227.0000
13.4348	259.0000
13.4440	239.0000
13.4532	219.0000
13.4624	256.0000
13.4717	235.0000
13.4809	228.0000
13.4901	258.0000
13.4993	254.0000
13.5086	233.0000
13.5178	232.0000
13.5270	246.0000
13.5362	252.0000
13.5455	258.0000
13.5547	269.0000
13.5639	250.0000
13.5731	247.0000
13.5823	255.0000
13.5916	228.0000
13.6008	258.0000
13.6100	233.0000
13.6192	265.0000
13.6285	273.0000
13.6377	266.0000
13.6469	263.0000
13.6561	235.0000
13.6653	236.0000
13.6746	251.0000
13.6838	223.0000
13.6930	248.0000
13.7022	245.0000
13.7115	263.0000
13.7207	260.0000
13.7299	259.0000
13.7391	262.0000
13.7484	222.0000
13.7576	282.0000
13.7668	228.0000
13.7760	225.0000
13.7852	258.0000
13.7945	252.0000
13.8037	213.0000
13.8129	245.0000
13.8221	270.0000
13.8314	247.0000
13.8406	225.0000
13.8498	260.0000
13.8590	220.0000
13.8682	230.0000
13.8775	253.0000
13.8867	218.0000
13.8959	231.0000
13.9051	238.0000
13.9144	222.0000
13.9236	223.0000
13.9328	227.0000
13.9420	213.0000
13.9512	222.0000
13.9605	216.0000
13.9697	189.0000
13.9789	243.0000
13.9881	258.0000
13.9974	230.0000
14.0066	234.0000
14.0158	228.0000
14.0250	247.0000
14.0343	246.0000
14.0435	196.0000
14.0527	218.0000
14.0619	253.0000
14.0711	204.0000
14.0804	244.0000
14.0896	224.0000
14.0988	252.0000
14.1080	218.0000
14.1173	214.0000
14.1265	231.0000
14.1357	236.0000
14.1449	236.0000
14.1541	214.0000
14.1634	206.0000
14.1726	212.0000
14.1818	194.0000
14.1910	242.0000
14.2003	224.0000
14.2095	224.0000
14.2187	235.0000
14.2279	227.0000
14.2372	198.0000
14.2464	247.0000
14.2556	207.0000
14.2648	206.0000
14.2740	199.0000
14.2833	235.0000
14.2925	217.0000
14.3017	223.0000
14.3109	222.0000
14.3202	232.0000
14.3294	230.0000
14.3386	230.0000
14.3478	242.0000
14.3570	220.0000
14.3663	205.0000
14.3755	238.0000
14.3847	217.0000
14.3939	233.0000
14.4032	225.0000
14.4124	224.0000
14.4216	211.0000
14.4308	215.0000
14.4401	207.0000
14.4493	213.0000
14.4585	200.0000
14.4677	214.0000
14.4769	192.0000
14.4862	230.0000
14.4954	245.0000
14.5046	220.0000
14.5138	228.0000
14.5231	217.0000
14.5323	212.0000
14.5415	210.0000
14.5507	204.0000
14.5599	212.0000
14.5692	186.0000
14.5784	196.0000
14.5876	224.0000
14.5968	208.0000
14.6061	196.0000
14.6153	212.0000
14.6245	223.0000
14.6337	213.0000
14.6429	209.0000
14.6522	233.0000
14.6614	221.0000
14.6706	216.0000
14.6798	187.0000
14.6891	213.0000
14.6983	189.0000
14.7075	197.0000
14.7167	223.0000
14.7260	206.0000
14.7352	210.0000
14.7444	225.0000
14.7536	207.0000
14.7628	210.0000
14.7721	212.0000
14.7813	215.0000
14.7905	244.0000
14.7997	212.0000
14.8090	210.0000
14.8182	211.0000
14.8274	203.0000
14.8366	209.0000
14.8458	203.0000
14.8551	190.0000
14.8643	184.0000
14.8735	198.0000
14.8827	193.0000
14.8920	219.0000
14.9012	200.0000
14.9104	212.0000
14.9196	212.0000
14.9289	225.0000
14.9381	181.0000
14.9473	198.0000
14.9565	198.0000
14.9657	206.0000
14.9750	187.0000
14.9842	200.0000
14.9934	199.0000
15.0026	203.0000
15.0119	201.0000
15.0211	176.0000
15.0303	244.0000
15.0395	219.0000
15.0487	181.0000
15.0580	186.0000
15.0672	192.0000
15.0764	207.0000
15.0856	189.0000
15.0949	197.0000
15.1041	193.0000
15.1133	183.0000
15.1225	170.0000
15.1317	192.0000
15.1410	205.0000
15.1502	187.0000
15.1594	197.0000
15.1686	206.0000
15.1779	195.0000
15.1871	205.0000
15.1963	168.0000
15.2055	203.0000
15.2148	195.0000
15.2240	193.0000
15.2332	187.0000
15.2424	209.0000
15.2516	198.0000
15.2609	217.0000
15.2701	194.0000
15.2793	187.0000
15.2885	192.0000
15.2978	201.0000
15.3070	201.0000
15.3162	199.0000
15.3254	178.0000
15.3346	179.0000
15.3439	186.0000
15.3531	180.0000
15.3623	176.0000
15.3715	197.0000
15.3808	194.0000
15.3900	184.0000
15.3992	191.0000
15.4084	173.0000
15.4177	179.0000
15.4269	189.0000
15.4361	207.0000
15.4453	194.0000
15.4545	184.0000
15.4638	190.0000
15.4730	185.0000
15.4822	162.0000
15.4914	201.0000
15.5007	183.0000
15.5099	182.0000
15.5191	187.0000
15.5283	165.0000
15.5375	199.0000
15.5468	199.0000
15.5560	184.0000
15.5652	197.0000
15.5744	201.0000
15.5837	199.0000
15.5929	180.0000
15.6021	214.0000
15.6113	189.0000
15.6206	183.0000
15.6298	187.0000
15.6390	178.0000
15.6482	208.0000
15.6574	182.0000
15.6667	182.0000
15.6759	175.0000
15.6851	169.0000
15.6943	192.0000
15.7036	171.0000
15.7128	219.0000
15.7220	182.0000
15.7312	175.0000
15.7404	205.0000
15.7497	181.0000
15.7589	202.0000
15.7681	203.0000
15.7773	186.0000
15.7866	174.0000
15.7958	166.0000
15.8050	151.0000
15.8142	160.0000
15.8234	169.0000
15.8327	180.0000
15.8419	186.0000
15.8511	184.0000
15.8603	201.0000
15.8696	196.0000
15.8788	171.0000
15.8880	176.0000
15.8972	195.0000
15.9065	178.0000
15.9157	182.0000
15.9249	189.0000
15.9341	180.0000
15.9433	198.0000
15.9526	185.0000
15.9618	170.0000
15.9710	154.0000
15.9802	168.0000
15.9895	197.0000
15.9987	185.0000
16.0079	189.0000
16.0171	190.0000
16.0263	167.0000
16.0356	165.0000
16.0448	198.0000
16.0540	204.0000
16.0632	183.0000
16.0725	165.0000
16.0817	195.0000
16.0909	192.0000
16.1001	152.0000
16.1094	166.0000
16.1186	185.0000
16.1278	176.0000
16.1370	173.0000
16.1462	184.0000
16.1555	186.0000
16.1647	166.0000
16.1739	177.0000
16.1831	170.0000
16.1924	185.0000
16.2016	182.0000
16.2108	186.0000
16.2200	157.0000
16.2292	177.0000
16.2385	194.0000
16.2477	166.0000
16.2569	183.0000
16.2661	158.0000
16.2754	182.0000
16.2846	175.0000
16.2938	142.0000
16.3030	177.0000
16.3122	193.0000
16.3215	191.0000
16.3307	176.0000
16.3399	153.0000
16.3491	156.0000
16.3584	153.0000
16.3676	186.0000
16.3768	176.0000
16.3860	173.0000
16.3953	191.0000
16.4045	159.0000
16.4137	177.0000
16.4229	217.0000
16.4321	165.0000
16.4414	155.0000
16.4506	155.0000
16.4598	167.0000
16.4690	184.0000
16.4783	156.0000
16.4875	190.0000
16.4967	166.0000
16.5059	171.0000
16.5151	202.0000
16.5244	173.0000
16.5336	160.0000
16.5428	200.0000
16.5520	159.0000
16.5613	164.0000
16.5705	153.0000
16.5797	175.0000
16.5889	161.0000
16.5982	148.0000
16.6074	146.0000
16.6166	189.0000
16.6258	195.0000
16.6350	164.0000
16.6443	154.0000
16.6535	149.0000
16.6627	151.0000
16.6719	168.0000
16.6812	177.0000
16.6904	154.0000
16.6996	155.0000
16.7088	160.0000
16.7180	176.0000
16.7273	174.0000
16.7365	180.0000
16.7457	149.0000
16.7549	181.0000
16.7642	164.0000
16.7734	155.0000
16.7826	164.0000
16.7918	179.0000
16.8011	161.0000
16.8103	173.0000
16.8195	164.0000
16.8287	143.0000
16.8379	175.0000
16.8472	160.0000
16.8564	146.0000
16.8656	176.0000
16.8748	153.0000
16.8841	135.0000
16.8933	182.0000
16.9025	171.0000
16.9117	165.0000
16.9209	163.0000
16.9302	161.0000
16.9394	161.0000
16.9486	171.0000
16.9578	151.0000
16.9671	162.0000
16.9763	159.0000
16.9855	151.0000
16.9947	153.0000
17.0039	153.0000
17.0132	145.0000
17.0224	159.0000
17.0316	158.0000
17.0408	161.0000
17.0501	166.0000
17.0593	152.0000
17.0685	155.0000
17.0777	132.0000
17.0870	162.0000
17.0962	123.0000
17.1054	148.0000
17.1146	159.0000
17.1238	167.0000
17.1331	157.0000
17.1423	150.0000
17.1515	164.0000
17.1607	162.0000
17.1700	152.0000
17.1792	131.0000
17.1884	143.0000
17.1976	124.0000
17.2068	157.0000
17.2161	173.0000
17.2253	146.0000
17.2345	168.0000
17.2437	141.0000
17.2530	156.0000
17.2622	136.0000
17.2714	161.0000
17.2806	165.0000
17.2899	132.0000
17.2991	141.0000
17.3083	154.0000
17.3175	143.0000
17.3267	151.0000
17.3360	140.0000
17.3452	160.0000
17.3544	146.0000
17.3636	143.0000
17.3729	161.0000
17.3821	157.0000
17.3913	137.0000
17.4005	135.0000
17.4097	149.0000
17.4190	136.0000
17.4282	157.0000
17.4374	126.0000
17.4466	133.0000
17.4559	131.0000
17.4651	143.0000
17.4743	131.0000
17.4835	143.0000
17.4927	155.0000
17.5020	142.0000
17.5112	137.0000
17.5204	140.0000
17.5296	127.0000
17.5389	135.0000
17.5481	150.0000
17.5573	151.0000
17.5665	171.0000
17.5758	135.0000
17.5850	148.0000
17.5942	129.0000
17.6034	143.0000
17.6126	138.0000
17.6219	159.0000
17.6311	132.0000
17.6403	163.0000
17.6495	146.0000
17.6588	136.0000
17.6680	162.0000
17.6772	155.0000
17.6864	132.0000
17.6956	142.0000
17.7049	136.0000
17.7141	121.0000
17.7233	144.0000
17.7325	140.0000
17.7418	139.0000
17.7510	134.0000
17.7602	138.0000
17.7694	157.0000
17.7787	167.0000
17.7879	156.0000
17.7971	126.0000
17.8063	128.0000
17.8155	147.0000
17.8248	114.0000
17.8340	133.0000
17.8432	144.0000
17.8524	144.0000
17.8617	125.0000
17.8709	163.0000
17.8801	108.0000
17.8893	126.0000
17.8985	123.0000
17.9078	141.0000
17.9170	128.0000
17.9262	135.0000
17.9354	140.0000
17.9447	148.0000
17.9539	130.0000
17.9631	139.0000
17.9723	136.0000
17.9816	139.0000
17.9908	162.0000
18.0000	116.0000
18.0092	130.0000
18.0184	144.0000
18.0277	143.0000
18.0369	117.0000
18.0461	144.0000
18.0553	139.0000
18.0646	126.0000
18.0738	118.0000
18.0830	133.0000
18.0922	167.0000
18.1014	130.0000
18.1107	152.0000
18.1199	142.0000
18.1291	137.0000
18.1383	121.0000
18.1476	142.0000
18.1568	125.0000
18.1660	140.0000
18.1752	127.0000
18.1844	137.0000
18.1937	122.0000
18.2029	143.0000
18.2121	148.0000
18.2213	159.0000
18.2306	152.0000
18.2398	121.0000
18.2490	130.0000
18.2582	123.0000
18.2675	133.0000
18.2767	144.0000
18.2859	121.0000
18.2951	131.0000
18.3043	157.0000
18.3136	131.0000
18.3228	155.0000
18.3320	128.0000
18.3412	130.0000
18.3505	129.0000
18.3597	137.0000
18.3689	157.0000
18.3781	138.0000
18.3873	139.0000
18.3966	116.0000
18.4058	154.0000
18.4150	143.0000
18.4242	144.0000
18.4335	132.0000
18.4427	144.0000
18.4519	124.0000
18.4611	140.0000
18.4704	129.0000
18.4796	131.0000
18.4888	122.0000
18.4980	134.0000
18.5072	128.0000
18.5165	134.0000
18.5257	148.0000
18.5349	136.0000
18.5441	133.0000
18.5534	127.0000
18.5626	129.0000
18.5718	114.0000
18.5810	130.0000
18.5902	159.0000
18.5995	130.0000
18.6087	162.0000
18.6179	139.0000
18.6271	171.0000
18.6364	118.0000
18.6456	119.0000
18.6548	139.0000
18.6640	125.0000
18.6732	134.0000
18.6825	127.0000
18.6917	147.0000
18.7009	143.0000
18.7101	122.0000
18.7194	124.0000
18.7286	147.0000
18.7378	128.0000
18.7470	146.0000
18.7563	102.0000
18.7655	123.0000
18.7747	141.0000
18.7839	147.0000
18.7931	101.0000
18.8024	127.0000
18.8116	126.0000
18.8208	139.0000
18.8300	134.0000
18.8393	122.0000
18.8485	135.0000
18.8577	126.0000
18.8669	140.0000
18.8761	144.0000
18.8854	154.0000
18.8946	158.0000
18.9038	125.0000
18.9130	135.0000
18.9223	102.0000
18.9315	141.0000
18.9407	118.0000
18.9499	144.0000
18.9592	150.0000
18.9684	143.0000
18.9776	117.0000
18.9868	146.0000
18.9960	121.0000
19.0053	128.0000
19.0145	148.0000
19.0237	144.0000
19.0329	154.0000
19.0422	147.0000
19.0514	132.0000
19.0606	113.0000
19.0698	144.0000
19.0790	128.0000
19.0883	140.0000
19.0975	145.0000
19.1067	144.0000
19.1159	138.0000
19.1252	127.0000
19.1344	137.0000
19.1436	154.0000
19.1528	166.0000
19.1621	140.0000
19.1713	124.0000
19.1805	157.0000
19.1897	136.0000
19.1989	133.0000
19.2082	139.0000
19.2174	132.0000
19.2266	144.0000
19.2358	135.0000
19.2451	138.0000
19.2543	139.0000
19.2635	148.0000
19.2727	108.0000
19.2819	133.0000
19.2912	143.0000
19.3004	141.0000
19.3096	170.0000
19.3188	146.0000
19.3281	135.0000
19.3373	121.0000
19.3465	125.0000
19.3557	135.0000
19.3649	137.0000
19.3742	133.0000
19.3834	124.0000
19.3926	108.0000
19.4018	142.0000
19.4111	126.0000
19.4203	125.0000
19.4295	131.0000
19.4387	150.0000
19.4480	155.0000
19.4572	124.0000
19.4664	114.0000
19.4756	139.0000
19.4848	115.0000
19.4941	123.0000
19.5033	114.0000
19.5125	126.0000
19.5217	147.0000
19.5310	129.0000
19.5402	142.0000
19.5494	148.0000
19.5586	132.0000
19.5678	133.0000
19.5771	143.0000
19.5863	154.0000
19.5955	146.0000
19.6047	147.0000
19.6140	139.0000
19.6232	141.0000
19.6324	122.0000
19.6416	132.0000
19.6509	133.0000
19.6601	143.0000
19.6693	147.0000
19.6785	126.0000
19.6877	142.0000
19.6970	130.0000
19.7062	149.0000
19.7154	154.0000
19.7246	135.0000
19.7339	133.0000
19.7431	135.0000
19.7523	123.0000
19.7615	149.0000
19.7707	126.0000
19.7800	158.0000
19.7892	123.0000
19.7984	111.0000
19.8076	144.0000
19.8169	117.0000
19.8261	150.0000
19.8353	158.0000
19.8445	144.0000
19.8537	131.0000
19.8630	131.0000
19.8722	132.0000
19.8814	147.0000
19.8906	127.0000
19.8999	122.0000
19.9091	118.0000
19.9183	131.0000
19.9275	154.0000
19.9368	151.0000
19.9460	153.0000
19.9552	139.0000
19.9644	128.0000
19.9736	133.0000
19.9829	144.0000
19.9921	114.0000
20.0013	138.0000
20.0105	140.0000
20.0198	149.0000
20.0290	143.0000
20.0382	125.0000
20.0474	128.0000
20.0566	134.0000
20.0659	124.0000
20.0751	130.0000
20.0843	130.0000
20.0935	127.0000
20.1028	146.0000
20.1120	125.0000
20.1212	127.0000
20.1304	148.0000
20.1397	142.0000
20.1489	145.0000
20.1581	131.0000
20.1673	132.0000
20.1765	145.0000
20.1858	137.0000
20.1950	128.0000
20.2042	138.0000
20.2134	132.0000
20.2227	143.0000
20.2319	157.0000
20.2411	137.0000
20.2503	117.0000
20.2595	143.0000
20.2688	156.0000
20.2780	141.0000
20.2872	152.0000
20.2964	154.0000
20.3057	137.0000
20.3149	139.0000
20.3241	159.0000
20.3333	157.0000
20.3426	141.0000
20.3518	134.0000
20.3610	132.0000
20.3702	149.0000
20.3794	140.0000
20.3887	129.0000
20.3979	124.0000
20.4071	132.0000
20.4163	120.0000
20.4256	130.0000
20.4348	124.0000
20.4440	138.0000
20.4532	142.0000
20.4624	141.0000
20.4717	148.0000
20.4809	141.0000
20.4901	134.0000
20.4993	140.0000
20.5086	152.0000
20.5178	137.0000
20.5270	142.0000
20.5362	126.0000
20.5454	163.0000
20.5547	141.0000
20.5639	135.0000
20.5731	121.0000
20.5823	134.0000
20.5916	129.0000
20.6008	120.0000
20.6100	147.0000
20.6192	127.0000
20.6285	134.0000
20.6377	146.0000
20.6469	148.0000
20.6561	153.0000
20.6653	142.0000
20.6746	141.0000
20.6838	148.0000
20.6930	138.0000
20.7022	120.0000
20.7115	147.0000
20.7207	130.0000
20.7299	154.0000
20.7391	131.0000
20.7483	118.0000
20.7576	123.0000
20.7668	135.0000
20.7760	145.0000
20.7852	153.0000
20.7945	146.0000
20.8037	156.0000
20.8129	143.0000
20.8221	117.0000
20.8314	131.0000
20.8406	149.0000
20.8498	132.0000
20.8590	113.0000
20.8682	130.0000
20.8775	142.0000
20.8867	160.0000
20.8959	140.0000
20.9051	139.0000
20.9144	157.0000
20.9236	144.0000
20.9328	130.0000
20.9420	150.0000
20.9512	127.0000
20.9605	121.0000
20.9697	142.0000
20.9789	159.0000
20.9881	140.0000
20.9974	152.0000
21.0066	141.0000
21.0158	135.0000
21.0250	156.0000
21.0342	172.0000
21.0435	156.0000
21.0527	145.0000
21.0619	131.0000
21.0711	160.0000
21.0804	158.0000
21.0896	150.0000
21.0988	142.0000
21.1080	162.0000
21.1173	154.0000
21.1265	124.0000
21.1357	150.0000
21.1449	145.0000
21.1541	134.0000
21.1634	134.0000
21.1726	157.0000
21.1818	146.0000
21.1910	169.0000
21.2003	137.0000
21.2095	165.0000
21.2187	167.0000
21.2279	191.0000
21.2371	171.0000
21.2464	190.0000
21.2556	246.0000
21.2648	255.0000
21.2740	489.0000
21.2833	843.0000
21.2925	1257.0000
21.3017	1692.0000
21.3109	1651.0000
21.3202	1142.0000
21.3294	618.0000
21.3386	342.0000
21.3478	270.0000
21.3570	228.0000
21.3663	226.0000
21.3755	213.0000
21.3847	226.0000
21.3939	247.0000
21.4032	368.0000
21.4124	571.0000
21.4216	891.0000
21.4308	969.0000
21.4400	814.0000
21.4493	537.0000
21.4585	368.0000
21.4677	216.0000
21.4769	200.0000
21.4862	199.0000
21.4954	146.0000
21.5046	150.0000
21.5138	143.0000
21.5231	154.0000
21.5323	163.0000
21.5415	169.0000
21.5507	155.0000
21.5599	145.0000
21.5692	148.0000
21.5784	139.0000
21.5876	148.0000
21.5968	141.0000
21.6061	142.0000
21.6153	138.0000
21.6245	148.0000
21.6337	140.0000
21.6429	148.0000
21.6522	146.0000
21.6614	146.0000
21.6706	137.0000
21.6798	149.0000
21.6891	149.0000
21.6983	133.0000
21.7075	123.0000
21.7167	144.0000
21.7259	168.0000
21.7352	147.0000
21.7444	136.0000
21.7536	112.0000
21.7628	139.0000
21.7721	119.0000
21.7813	125.0000
21.7905	158.0000
21.7997	148.0000
21.8090	139.0000
21.8182	143.0000
21.8274	142.0000
21.8366	140.0000
21.8458	128.0000
21.8551	112.0000
21.8643	133.0000
21.8735	125.0000
21.8827	143.0000
21.8920	152.0000
21.9012	135.0000
21.9104	132.0000
21.9196	145.0000
21.9288	148.0000
21.9381	146.0000
21.9473	138.0000
21.9565	136.0000
21.9657	144.0000
21.9750	155.0000
21.9842	136.0000
21.9934	129.0000
22.0026	124.0000
22.0119	148.0000
22.0211	124.0000
22.0303	142.0000
22.0395	121.0000
22.0487	121.0000
22.0580	139.0000
22.0672	150.0000
22.0764	118.0000
22.0856	127.0000
22.0949	139.0000
22.1041	132.0000
22.1133	122.0000
22.1225	146.0000
22.1317	136.0000
22.1410	131.0000
22.1502	145.0000
22.1594	144.0000
22.1686	141.0000
22.1779	124.0000
22.1871	137.0000
22.1963	121.0000
22.2055	154.0000
22.2147	122.0000
22.2240	113.0000
22.2332	153.0000
22.2424	144.0000
22.2516	138.0000
22.2609	125.0000
22.2701	141.0000
22.2793	128.0000
22.2885	134.0000
22.2978	135.0000
22.3070	103.0000
22.3162	131.0000
22.3254	124.0000
22.3346	126.0000
22.3439	122.0000
22.3531	123.0000
22.3623	127.0000
22.3715	147.0000
22.3808	131.0000
22.3900	155.0000
22.3992	114.0000
22.4084	141.0000
22.4176	134.0000
22.4269	135.0000
22.4361	138.0000
22.4453	127.0000
22.4545	146.0000
22.4638	124.0000
22.4730	129.0000
22.4822	125.0000
22.4914	118.0000
22.5007	125.0000
22.5099	131.0000
22.5191	131.0000
22.5283	118.0000
22.5375	122.0000
22.5468	136.0000
22.5560	138.0000
22.5652	130.0000
22.5744	132.0000
22.5837	126.0000
22.5929	125.0000
22.6021	136.0000
22.6113	120.0000
22.6205	118.0000
22.6298	125.0000
22.6390	120.0000
22.6482	119.0000
22.6574	133.0000
22.6667	131.0000
22.6759	130.0000
22.6851	134.0000
22.6943	121.0000
22.7036	127.0000
22.7128	105.0000
22.7220	119.0000
22.7312	108.0000
22.7404	135.0000
22.7497	115.0000
22.7589	125.0000
22.7681	141.0000
22.7773	140.0000
22.7866	140.0000
22.7958	110.0000
22.8050	137.0000
22.8142	139.0000
22.8234	116.0000
22.8327	153.0000
22.8419	152.0000
22.8511	129.0000
22.8603	129.0000
22.8696	120.0000
22.8788	123.0000
22.8880	124.0000
22.8972	122.0000
22.9064	125.0000
22.9157	127.0000
22.9249	120.0000
22.9341	120.0000
22.9433	112.0000
22.9526	152.0000
22.9618	141.0000
22.9710	111.0000
22.9802	142.0000
22.9895	132.0000
22.9987	113.0000
23.0079	127.0000
23.0171	135.0000
23.0263	138.0000
23.0356	137.0000
23.0448	142.0000
23.0540	127.0000
23.0632	142.0000
23.0725	120.0000
23.0817	138.0000
23.0909	123.0000
23.1001	128.0000
23.1093	140.0000
23.1186	121.0000
23.1278	122.0000
23.1370	115.0000
23.1462	148.0000
23.1555	125.0000
23.1647	129.0000
23.1739	112.0000
23.1831	147.0000
23.1924	98.0000
23.2016	132.0000
23.2108	134.0000
23.2200	121.0000
23.2292	139.0000
23.2385	131.0000
23.2477	136.0000
23.2569	137.0000
23.2661	112.0000
23.2754	126.0000
23.2846	127.0000
23.2938	116.0000
23.3030	137.0000
23.3122	137.0000
23.3215	127.0000
23.3307	132.0000
23.3399	141.0000
23.3491	131.0000
23.3584	118.0000
23.3676	137.0000
23.3768	128.0000
23.3860	127.0000
23.3952	113.0000
23.4045	113.0000
23.4137	116.0000
23.4229	137.0000
23.4321	110.0000
23.4414	130.0000
23.4506	116.0000
23.4598	133.0000
23.4690	142.0000
23.4783	121.0000
23.4875	110.0000
23.4967	137.0000
23.5059	136.0000
23.5151	123.0000
23.5244	128.0000
23.5336	132.0000
23.5428	120.0000
23.5520	116.0000
23.5613	132.0000
23.5705	126.0000
23.5797	111.0000
23.5889	116.0000
23.5981	123.0000
23.6074	142.0000
23.6166	116.0000
23.6258	136.0000
23.6350	120.0000
23.6443	127.0000
23.6535	131.0000
23.6627	133.0000
23.6719	131.0000
23.6812	142.0000
23.6904	143.0000
23.6996	124.0000
23.7088	157.0000
23.7180	120.0000
23.7273	118.0000
23.7365	111.0000
23.7457	133.0000
23.7549	125.0000
23.7642	136.0000
23.7734	135.0000
23.7826	123.0000
23.7918	99.0000
23.8010	130.0000
23.8103	115.0000
23.8195	139.0000
23.8287	119.0000
23.8379	138.0000
23.8472	130.0000
23.8564	121.0000
23.8656	128.0000
23.8748	103.0000
23.8841	120.0000
23.8933	120.0000
