9.1399	980.0000
9.1502	952.0000
9.1604	983.0000
9.1707	958.0000
9.1809	997.0000
9.1912	940.0000
9.2014	980.0000
9.2117	959.0000
9.2219	1007.0000
9.2322	953.0000
9.2424	942.0000
9.2527	947.0000
9.2629	1019.0000
9.2732	1053.0000
9.2834	1016.0000
9.2937	986.0000
9.3039	1019.0000
9.3142	960.0000
9.3244	961.0000
9.3346	980.0000
9.3449	994.0000
9.3551	947.0000
9.3654	1018.0000
9.3756	967.0000
9.3859	1022.0000
9.3961	981.0000
9.4064	967.0000
9.4166	982.0000
9.4269	1061.0000
9.4371	1030.0000
9.4474	980.0000
9.4576	1013.0000
9.4679	1051.0000
9.4781	992.0000
9.4884	1082.0000
9.4986	1021.0000
9.5089	1034.0000
9.5191	1051.0000
9.5293	962.0000
9.5396	973.0000
9.5498	1094.0000
9.5601	1041.0000
9.5703	1028.0000
9.5806	985.0000
9.5908	1019.0000
9.6011	1005.0000
9.6113	979.0000
9.6216	1020.0000
9.6318	1004.0000
9.6421	1019.0000
9.6523	997.0000
9.6626	995.0000
9.6728	944.0000
9.6831	1003.0000
9.6933	969.0000
9.7036	1044.0000
9.7138	1030.0000
9.7240	976.0000
9.7343	1061.0000
9.7445	1009.0000
9.7548	991.0000
9.7650	987.0000
9.7753	1045.0000
9.7855	965.0000
9.7958	948.0000
9.8060	1027.0000
9.8163	1015.0000
9.8265	1044.0000
9.8368	974.0000
9.8470	959.0000
9.8573	1019.0000
9.8675	994.0000
9.8778	954.0000
9.8880	987.0000
9.8983	1001.0000
9.9085	1007.0000
9.9187	1013.0000
9.9290	1022.0000
9.9392	988.0000
9.9495	1059.0000
9.9597	1030.0000
9.9700	1010.0000
9.9802	974.0000
9.9905	982.0000
10.0007	993.0000
10.0110	990.0000
10.0212	1001.0000
10.0315	989.0000
10.0417	1007.0000
10.0520	1037.0000
10.0622	962.0000
10.0725	959.0000
10.0827	995.0000
10.0930	1052.0000
10.1032	1025.0000
10.1135	985.0000
10.1237	935.0000
10.1339	981.0000
10.1442	991.0000
10.1544	990.0000
10.1647	1018.0000
10.1749	911.0000
10.1852	955.0000
10.1954	939.0000
10.2057	962.0000
10.2159	949.0000
10.2262	1013.0000
10.2364	959.0000
10.2467	943.0000
10.2569	969.0000
10.2672	914.0000
10.2774	929.0000
10.2877	1010.0000
10.2979	976.0000
10.3082	951.0000
10.3184	961.0000
10.3286	951.0000
10.3389	984.0000
10.3491	1008.0000
10.3594	937.0000
10.3696	972.0000
10.3799	912.0000
10.3901	905.0000
10.4004	890.0000
10.4106	947.0000
10.4209	920.0000
10.4311	918.0000
10.4414	899.0000
10.4516	890.0000
10.4619	927.0000
10.4721	913.0000
10.4824	894.0000
10.4926	924.0000
10.5029	937.0000
10.5131	846.0000
10.5233	895.0000
10.5336	863.0000
10.5438	931.0000
10.5541	916.0000
10.5643	885.0000
10.5746	901.0000
10.5848	838.0000
10.5951	862.0000
10.6053	913.0000
10.6156	846.0000
10.6258	884.0000
10.6361	934.0000
10.6463	884.0000
10.6566	879.0000
10.6668	912.0000
10.6771	873.0000
10.6873	848.0000
10.6976	892.0000
10.7078	809.0000
10.7180	877.0000
10.7283	850.0000
10.7385	829.0000
10.7488	825.0000
10.7590	869.0000
10.7693	896.0000
10.7795	845.0000
10.7898	883.0000
10.8000	815.0000
10.8103	820.0000
10.8205	821.0000
10.8308	819.0000
10.8410	827.0000
10.8513	868.0000
10.8615	827.0000
10.8718	813.0000
10.8820	853.0000
10.8923	861.0000
10.9025	821.0000
10.9127	858.0000
10.9230	818.0000
10.9332	843.0000
10.9435	776.0000
10.9537	827.0000
10.9640	798.0000
10.9742	818.0000
10.9845	748.0000
10.9947	815.0000
11.0050	796.0000
11.0152	793.0000
11.0255	781.0000
11.0357	863.0000
11.0460	740.0000
11.0562	799.0000
11.0665	773.0000
11.0767	759.0000
11.0870	805.0000
11.0972	766.0000
11.1074	734.0000
11.1177	755.0000
11.1279	788.0000
11.1382	801.0000
11.1484	766.0000
11.1587	757.0000
11.1689	781.0000
11.1792	764.0000
11.1894	733.0000
11.1997	745.0000
11.2099	784.0000
11.2202	784.0000
11.2304	700.0000
11.2407	733.0000
11.2509	747.0000
11.2612	758.0000
11.2714	749.0000
11.2817	717.0000
11.2919	755.0000
11.3021	697.0000
11.3124	695.0000
11.3226	758.0000
11.3329	763.0000
11.3431	755.0000
11.3534	699.0000
11.3636	724.0000
11.3739	720.0000
11.3841	726.0000
11.3944	715.0000
11.4046	732.0000
11.4149	702.0000
11.4251	697.0000
11.4354	686.0000
11.4456	670.0000
11.4559	723.0000
11.4661	675.0000
11.4764	641.0000
11.4866	684.0000
11.4968	671.0000
11.5071	708.0000
11.5173	631.0000
11.5276	668.0000
11.5378	667.0000
11.5481	697.0000
11.5583	659.0000
11.5686	684.0000
11.5788	629.0000
11.5891	660.0000
11.5993	646.0000
11.6096	702.0000
11.6198	655.0000
11.6301	639.0000
11.6403	679.0000
11.6506	646.0000
11.6608	659.0000
11.6711	644.0000
11.6813	642.0000
11.6915	637.0000
11.7018	657.0000
11.7120	637.0000
11.7223	688.0000
11.7325	636.0000
11.7428	653.0000
11.7530	619.0000
11.7633	640.0000
11.7735	619.0000
11.7838	664.0000
11.7940	654.0000
11.8043	646.0000
11.8145	590.0000
11.8248	596.0000
11.8350	607.0000
11.8453	645.0000
11.8555	632.0000
11.8658	593.0000
11.8760	619.0000
11.8862	657.0000
11.8965	627.0000
11.9067	658.0000
11.9170	655.0000
11.9272	590.0000
11.9375	600.0000
11.9477	596.0000
11.9580	622.0000
11.9682	576.0000
11.9785	568.0000
11.9887	591.0000
11.9990	621.0000
12.0092	591.0000
12.0195	567.0000
12.0297	588.0000
12.0400	577.0000
12.0502	581.0000
12.0605	600.0000
12.0707	582.0000
12.0810	612.0000
12.0912	603.0000
12.1014	568.0000
12.1117	585.0000
12.1219	567.0000
12.1322	549.0000
12.1424	557.0000
12.1527	553.0000
12.1629	543.0000
12.1732	571.0000
12.1834	516.0000
12.1937	582.0000
12.2039	532.0000
12.2142	548.0000
12.2244	515.0000
12.2347	553.0000
12.2449	574.0000
12.2552	522.0000
12.2654	496.0000
12.2757	544.0000
12.2859	603.0000
12.2961	543.0000
12.3064	520.0000
12.3166	574.0000
12.3269	547.0000
12.3371	550.0000
12.3474	541.0000
12.3576	549.0000
12.3679	501.0000
12.3781	552.0000
12.3884	536.0000
12.3986	540.0000
12.4089	497.0000
12.4191	523.0000
12.4294	537.0000
12.4396	511.0000
12.4499	561.0000
12.4601	545.0000
12.4704	518.0000
12.4806	496.0000
12.4908	511.0000
12.5011	506.0000
12.5113	509.0000
12.5216	519.0000
12.5318	536.0000
12.5421	490.0000
12.5523	455.0000
12.5626	480.0000
12.5728	488.0000
12.5831	509.0000
12.5933	504.0000
12.6036	485.0000
12.6138	529.0000
12.6241	533.0000
12.6343	508.0000
12.6446	448.0000
12.6548	499.0000
12.6651	505.0000
12.6753	543.0000
12.6855	517.0000
12.6958	501.0000
12.7060	470.0000
12.7163	459.0000
12.7265	515.0000
12.7368	454.0000
12.7470	493.0000
12.7573	500.0000
12.7675	455.0000
12.7778	479.0000
12.7880	458.0000
12.7983	449.0000
12.8085	491.0000
12.8188	468.0000
12.8290	446.0000
12.8393	457.0000
12.8495	478.0000
12.8598	478.0000
12.8700	450.0000
12.8802	476.0000
12.8905	421.0000
12.9007	457.0000
12.9110	461.0000
12.9212	457.0000
12.9315	467.0000
12.9417	458.0000
12.9520	411.0000
12.9622	467.0000
12.9725	446.0000
12.9827	455.0000
12.9930	466.0000
13.0032	475.0000
13.0135	479.0000
13.0237	438.0000
13.0340	465.0000
13.0442	426.0000
13.0545	448.0000
13.0647	449.0000
13.0749	450.0000
13.0852	408.0000
13.0954	453.0000
13.1057	453.0000
13.1159	430.0000
13.1262	403.0000
13.1364	472.0000
13.1467	444.0000
13.1569	475.0000
13.1672	409.0000
13.1774	421.0000
13.1877	454.0000
13.1979	441.0000
13.2082	446.0000
13.2184	440.0000
13.2287	439.0000
13.2389	407.0000
13.2492	413.0000
13.2594	456.0000
13.2696	429.0000
13.2799	418.0000
13.2901	420.0000
13.3004	422.0000
13.3106	442.0000
13.3209	426.0000
13.3311	443.0000
13.3414	422.0000
13.3516	413.0000
13.3619	459.0000
13.3721	405.0000
13.3824	417.0000
13.3926	402.0000
13.4029	464.0000
13.4131	434.0000
13.4234	412.0000
13.4336	433.0000
13.4439	422.0000
13.4541	414.0000
13.4643	395.0000
13.4746	420.0000
13.4848	393.0000
13.4951	411.0000
13.5053	434.0000
13.5156	403.0000
13.5258	434.0000
13.5361	415.0000
13.5463	435.0000
13.5566	389.0000
13.5668	426.0000
13.5771	390.0000
13.5873	424.0000
13.5976	394.0000
13.6078	395.0000
13.6181	382.0000
13.6283	450.0000
13.6386	410.0000
13.6488	396.0000
13.6590	404.0000
13.6693	404.0000
13.6795	403.0000
13.6898	400.0000
13.7000	385.0000
13.7103	367.0000
13.7205	377.0000
13.7308	409.0000
13.7410	428.0000
13.7513	391.0000
13.7615	420.0000
13.7718	398.0000
13.7820	379.0000
13.7923	407.0000
13.8025	433.0000
13.8128	351.0000
13.8230	372.0000
13.8333	367.0000
13.8435	385.0000
13.8537	381.0000
13.8640	401.0000
13.8742	374.0000
13.8845	380.0000
13.8947	386.0000
13.9050	384.0000
13.9152	388.0000
13.9255	371.0000
13.9357	335.0000
13.9460	358.0000
13.9562	398.0000
13.9665	412.0000
13.9767	398.0000
13.9870	370.0000
13.9972	381.0000
14.0075	339.0000
14.0177	379.0000
14.0280	383.0000
14.0382	387.0000
14.0485	365.0000
14.0587	357.0000
14.0689	368.0000
14.0792	380.0000
14.0894	370.0000
14.0997	362.0000
14.1099	382.0000
14.1202	366.0000
14.1304	374.0000
14.1407	376.0000
14.1509	371.0000
14.1612	383.0000
14.1714	360.0000
14.1817	373.0000
14.1919	355.0000
14.2022	374.0000
14.2124	376.0000
14.2227	356.0000
14.2329	352.0000
14.2432	371.0000
14.2534	343.0000
14.2636	413.0000
14.2739	365.0000
14.2841	384.0000
14.2944	355.0000
14.3046	345.0000
14.3149	350.0000
14.3251	353.0000
14.3354	383.0000
14.3456	391.0000
14.3559	334.0000
14.3661	303.0000
14.3764	364.0000
14.3866	363.0000
14.3969	341.0000
14.4071	355.0000
14.4174	325.0000
14.4276	353.0000
14.4379	358.0000
14.4481	350.0000
14.4583	369.0000
14.4686	363.0000
14.4788	341.0000
14.4891	385.0000
14.4993	345.0000
14.5096	361.0000
14.5198	369.0000
14.5301	346.0000
14.5403	311.0000
14.5506	328.0000
14.5608	355.0000
14.5711	344.0000
14.5813	347.0000
14.5916	351.0000
14.6018	350.0000
14.6121	336.0000
14.6223	329.0000
14.6326	318.0000
14.6428	318.0000
14.6530	324.0000
14.6633	315.0000
14.6735	370.0000
14.6838	329.0000
14.6940	300.0000
14.7043	321.0000
14.7145	345.0000
14.7248	350.0000
14.7350	322.0000
14.7453	323.0000
14.7555	330.0000
14.7658	339.0000
14.7760	345.0000
14.7863	338.0000
14.7965	341.0000
14.8068	301.0000
14.8170	325.0000
14.8273	346.0000
14.8375	339.0000
14.8477	323.0000
14.8580	349.0000
14.8682	297.0000
14.8785	312.0000
14.8887	337.0000
14.8990	322.0000
14.9092	346.0000
14.9195	335.0000
14.9297	319.0000
14.9400	313.0000
14.9502	332.0000
14.9605	334.0000
14.9707	319.0000
14.9810	310.0000
14.9912	327.0000
15.0015	307.0000
15.0117	338.0000
15.0220	331.0000
15.0322	337.0000
15.0424	314.0000
15.0527	346.0000
15.0629	341.0000
15.0732	314.0000
15.0834	304.0000
15.0937	302.0000
15.1039	326.0000
15.1142	339.0000
15.1244	329.0000
15.1347	339.0000
15.1449	319.0000
15.1552	316.0000
15.1654	320.0000
15.1757	350.0000
15.1859	317.0000
15.1962	351.0000
15.2064	302.0000
15.2167	330.0000
15.2269	312.0000
15.2371	325.0000
15.2474	320.0000
15.2576	340.0000
15.2679	353.0000
15.2781	349.0000
15.2884	306.0000
15.2986	301.0000
15.3089	308.0000
15.3191	303.0000
15.3294	316.0000
15.3396	338.0000
15.3499	307.0000
15.3601	308.0000
15.3704	294.0000
15.3806	300.0000
15.3909	318.0000
15.4011	313.0000
15.4114	299.0000
15.4216	324.0000
15.4318	338.0000
15.4421	320.0000
15.4523	318.0000
15.4626	310.0000
15.4728	281.0000
15.4831	302.0000
15.4933	289.0000
15.5036	257.0000
15.5138	295.0000
15.5241	342.0000
15.5343	334.0000
15.5446	328.0000
15.5548	286.0000
15.5651	286.0000
15.5753	307.0000
15.5856	295.0000
15.5958	315.0000
15.6061	311.0000
15.6163	307.0000
15.6265	303.0000
15.6368	304.0000
15.6470	303.0000
15.6573	297.0000
15.6675	320.0000
15.6778	310.0000
15.6880	265.0000
15.6983	286.0000
15.7085	282.0000
15.7188	338.0000
15.7290	317.0000
15.7393	308.0000
15.7495	275.0000
15.7598	290.0000
15.7700	284.0000
15.7803	277.0000
15.7905	308.0000
15.8008	299.0000
15.8110	347.0000
15.8212	307.0000
15.8315	320.0000
15.8417	278.0000
15.8520	309.0000
15.8622	284.0000
15.8725	302.0000
15.8827	307.0000
15.8930	313.0000
15.9032	303.0000
15.9135	282.0000
15.9237	308.0000
15.9340	301.0000
15.9442	273.0000
15.9545	298.0000
15.9647	261.0000
15.9750	272.0000
15.9852	274.0000
15.9955	300.0000
16.0057	270.0000
16.0160	314.0000
16.0262	295.0000
16.0364	274.0000
16.0467	292.0000
16.0569	273.0000
16.0672	285.0000
16.0774	295.0000
16.0877	285.0000
16.0979	275.0000
16.1082	315.0000
16.1184	286.0000
16.1287	279.0000
16.1389	310.0000
16.1492	296.0000
16.1594	280.0000
16.1697	274.0000
16.1799	288.0000
16.1902	260.0000
16.2004	269.0000
16.2107	285.0000
16.2209	269.0000
16.2311	268.0000
16.2414	292.0000
16.2516	273.0000
16.2619	274.0000
16.2721	294.0000
16.2824	305.0000
16.2926	266.0000
16.3029	293.0000
16.3131	291.0000
16.3234	302.0000
16.3336	299.0000
16.3439	294.0000
16.3541	278.0000
16.3644	275.0000
16.3746	243.0000
16.3849	261.0000
16.3951	281.0000
16.4054	283.0000
16.4156	250.0000
16.4258	278.0000
16.4361	249.0000
16.4463	280.0000
16.4566	278.0000
16.4668	264.0000
16.4771	267.0000
16.4873	256.0000
16.4976	254.0000
16.5078	263.0000
16.5181	290.0000
16.5283	249.0000
16.5386	274.0000
16.5488	271.0000
16.5591	271.0000
16.5693	269.0000
16.5796	233.0000
16.5898	259.0000
16.6001	274.0000
16.6103	274.0000
16.6205	255.0000
16.6308	270.0000
16.6410	278.0000
16.6513	292.0000
16.6615	273.0000
16.6718	253.0000
16.6820	262.0000
16.6923	267.0000
16.7025	260.0000
16.7128	272.0000
16.7230	269.0000
16.7333	256.0000
16.7435	275.0000
16.7538	217.0000
16.7640	249.0000
16.7743	257.0000
16.7845	291.0000
16.7948	263.0000
16.8050	272.0000
16.8152	277.0000
16.8255	270.0000
16.8357	251.0000
16.8460	254.0000
16.8562	259.0000
16.8665	256.0000
16.8767	250.0000
16.8870	262.0000
16.8972	294.0000
16.9075	259.0000
16.9177	265.0000
16.9280	231.0000
16.9382	251.0000
16.9485	255.0000
16.9587	256.0000
16.9690	268.0000
16.9792	260.0000
16.9895	259.0000
16.9997	255.0000
17.0099	238.0000
17.0202	263.0000
17.0304	262.0000
17.0407	265.0000
17.0509	259.0000
17.0612	250.0000
17.0714	242.0000
17.0817	250.0000
17.0919	231.0000
17.1022	251.0000
17.1124	233.0000
17.1227	261.0000
17.1329	288.0000
17.1432	227.0000
17.1534	237.0000
17.1637	230.0000
17.1739	248.0000
17.1842	241.0000
17.1944	241.0000
17.2046	240.0000
17.2149	230.0000
17.2251	257.0000
17.2354	276.0000
17.2456	236.0000
17.2559	270.0000
17.2661	207.0000
17.2764	237.0000
17.2866	266.0000
17.2969	251.0000
17.3071	246.0000
17.3174	248.0000
17.3276	260.0000
17.3379	259.0000
17.3481	225.0000
17.3584	236.0000
17.3686	230.0000
17.3789	237.0000
17.3891	260.0000
17.3993	246.0000
17.4096	255.0000
17.4198	254.0000
17.4301	242.0000
17.4403	231.0000
17.4506	193.0000
17.4608	249.0000
17.4711	264.0000
17.4813	267.0000
17.4916	249.0000
17.5018	213.0000
17.5121	222.0000
17.5223	237.0000
17.5326	243.0000
17.5428	219.0000
17.5531	214.0000
17.5633	225.0000
17.5736	258.0000
17.5838	218.0000
17.5940	225.0000
17.6043	224.0000
17.6145	227.0000
17.6248	219.0000
17.6350	232.0000
17.6453	222.0000
17.6555	233.0000
17.6658	230.0000
17.6760	199.0000
17.6863	223.0000
17.6965	208.0000
17.7068	230.0000
17.7170	236.0000
17.7273	244.0000
17.7375	250.0000
17.7478	239.0000
17.7580	224.0000
17.7683	208.0000
17.7785	226.0000
17.7887	240.0000
17.7990	230.0000
17.8092	230.0000
17.8195	220.0000
17.8297	213.0000
17.8400	235.0000
17.8502	204.0000
17.8605	207.0000
17.8707	245.0000
17.8810	216.0000
17.8912	226.0000
17.9015	228.0000
17.9117	238.0000
17.9220	209.0000
17.9322	207.0000
17.9425	229.0000
17.9527	240.0000
17.9630	219.0000
17.9732	214.0000
17.9835	197.0000
17.9937	194.0000
18.0039	223.0000
18.0142	227.0000
18.0244	212.0000
18.0347	206.0000
18.0449	215.0000
18.0552	219.0000
18.0654	230.0000
18.0757	221.0000
18.0859	225.0000
18.0962	200.0000
18.1064	200.0000
18.1167	234.0000
18.1269	216.0000
18.1372	220.0000
18.1474	213.0000
18.1577	215.0000
18.1679	212.0000
18.1782	219.0000
18.1884	203.0000
18.1986	212.0000
18.2089	230.0000
18.2191	217.0000
18.2294	224.0000
18.2396	230.0000
18.2499	202.0000
18.2601	205.0000
18.2704	196.0000
18.2806	219.0000
18.2909	200.0000
18.3011	239.0000
18.3114	214.0000
18.3216	220.0000
18.3319	206.0000
18.3421	216.0000
18.3524	200.0000
18.3626	234.0000
18.3729	229.0000
18.3831	213.0000
18.3933	215.0000
18.4036	215.0000
18.4138	196.0000
18.4241	222.0000
18.4343	221.0000
18.4446	230.0000
18.4548	223.0000
18.4651	205.0000
18.4753	221.0000
18.4856	251.0000
18.4958	218.0000
18.5061	229.0000
18.5163	226.0000
18.5266	228.0000
18.5368	210.0000
18.5471	178.0000
18.5573	192.0000
18.5676	203.0000
18.5778	173.0000
18.5880	240.0000
18.5983	231.0000
18.6085	193.0000
18.6188	216.0000
18.6290	217.0000
18.6393	193.0000
18.6495	227.0000
18.6598	229.0000
18.6700	229.0000
18.6803	216.0000
18.6905	219.0000
18.7008	218.0000
18.7110	220.0000
18.7213	214.0000
18.7315	200.0000
18.7418	232.0000
18.7520	194.0000
18.7623	200.0000
18.7725	210.0000
18.7827	205.0000
18.7930	206.0000
18.8032	212.0000
18.8135	210.0000
18.8237	228.0000
18.8340	184.0000
18.8442	246.0000
18.8545	200.0000
18.8647	231.0000
18.8750	227.0000
18.8852	237.0000
18.8955	249.0000
18.9057	208.0000
18.9160	209.0000
18.9262	218.0000
18.9365	207.0000
18.9467	206.0000
18.9570	205.0000
18.9672	229.0000
18.9774	192.0000
18.9877	191.0000
18.9979	207.0000
19.0082	201.0000
19.0184	198.0000
19.0287	210.0000
19.0389	217.0000
19.0492	190.0000
19.0594	214.0000
19.0697	228.0000
19.0799	195.0000
19.0902	208.0000
19.1004	198.0000
19.1107	218.0000
19.1209	224.0000
19.1312	224.0000
19.1414	202.0000
19.1517	204.0000
19.1619	203.0000
19.1721	207.0000
19.1824	210.0000
19.1926	222.0000
19.2029	213.0000
19.2131	212.0000
19.2234	259.0000
19.2336	212.0000
19.2439	214.0000
19.2541	224.0000
19.2644	227.0000
19.2746	192.0000
19.2849	216.0000
